249,1,0.13549919426441193
249,1,0.06549723446369171
249,1,0.526857852935791
250,1,0.47954341769218445
250,1,0.22901032865047455
250,1,0.7135323882102966
251,1,0.6175246834754944
251,1,0.20525778830051422
251,1,0.5683868527412415
252,1,0.5313061475753784
252,1,0.1608322709798813
252,1,0.684181809425354
253,1,0.5248784422874451
253,1,0.11291779577732086
253,1,0.705737292766571
254,1,0.5452813506126404
254,1,0.26249533891677856
254,1,0.05034998431801796
254,1,0.7027572989463806
255,1,0.547528088092804
255,1,0.6443442106246948
256,1,0.5737302303314209
256,1,0.07050534337759018
256,1,0.05877501517534256
256,1,0.6228321194648743
257,1,0.6519248485565186
257,1,0.07378368079662323
257,1,0.646781325340271
258,1,0.07072135806083679
258,1,0.6146990060806274
258,1,0.6091997623443604
259,1,0.5080386400222778
259,1,0.10180625319480896
259,1,0.744590699672699
260,1,0.5755814909934998
260,1,0.06763239204883575
260,1,0.6108815670013428
261,1,0.5396245121955872
261,1,0.5542038679122925
262,1,0.5205736756324768
262,1,0.05331965535879135
262,1,0.5031101703643799
263,1,0.5444560647010803
263,1,0.059389080852270126
263,1,0.5674073696136475
264,1,0.47672003507614136
264,1,0.5202592611312866
265,1,0.4105830192565918
265,1,0.11629417538642883
265,1,0.4424014687538147
266,1,0.4020877182483673
266,1,0.10127118974924088
266,1,0.37534406781196594
267,1,0.4659067988395691
267,1,0.08741430938243866
267,1,0.45266300439834595
268,1,0.4376075565814972
268,1,0.06672520935535431
268,1,0.05497293174266815
268,1,0.40242111682891846
269,1,0.5107058882713318
269,1,0.12071270495653152
269,1,0.056653544306755066
269,1,0.05078998953104019
269,1,0.4948391318321228
270,1,0.6142886877059937
270,1,0.1621645987033844
270,1,0.0633779764175415
270,1,0.053693827241659164
270,1,0.36485469341278076
271,1,0.5077624917030334
271,1,0.157730370759964
271,1,0.06299193948507309
271,1,0.05934920161962509
271,1,0.4664733111858368
272,1,0.5004925727844238
272,1,0.11515229940414429
272,1,0.06232786178588867
272,1,0.4195419251918793
273,1,0.5227690935134888
273,1,0.08505496382713318
273,1,0.39506134390830994
274,1,0.6354057192802429
274,1,0.08856844902038574
274,1,0.05937083438038826
274,1,0.38550758361816406
275,1,0.7236356735229492
275,1,0.09363552182912827
275,1,0.31844255328178406
276,1,0.6982863545417786
276,1,0.1128029152750969
276,1,0.05019845813512802
276,1,0.32841405272483826
277,1,0.7100943922996521
277,1,0.08414912223815918
277,1,0.37854135036468506
278,1,0.7410255670547485
278,1,0.1450694352388382
278,1,0.28993281722068787
279,1,0.7673577070236206
279,1,0.11993962526321411
279,1,0.07376426458358765
279,1,0.2777448296546936
280,1,0.7478022575378418
280,1,0.16643182933330536
280,1,0.07960627228021622
280,1,0.31304413080215454
281,1,0.7647033929824829
281,1,0.13521216809749603
281,1,0.05090189725160599
281,1,0.3436089754104614
282,1,0.6766024827957153
282,1,0.10756898671388626
282,1,0.41944482922554016
283,1,0.42756298184394836
283,1,0.5104531049728394
284,1,0.5473472476005554
284,1,0.49149128794670105
285,1,0.5301816463470459
285,1,0.0802486315369606
285,1,0.5819010138511658
286,1,0.2016536146402359
286,1,0.7530543208122253
287,1,0.6291178464889526
287,1,0.4092321991920471
288,1,0.6287360787391663
288,1,0.47802335023880005
289,1,0.5934134721755981
289,1,0.09534481167793274
289,1,0.06974275410175323
289,1,0.5202702283859253
290,1,0.5785988569259644
290,1,0.054717037826776505
290,1,0.5039840340614319
291,1,0.6004106998443604
291,1,0.10921405255794525
291,1,0.40188542008399963
292,1,0.5237718224525452
292,1,0.5115689635276794
293,1,0.4849179983139038
293,1,0.07004246860742569
293,1,0.5021380186080933
294,1,0.5767430067062378
294,1,0.089575856924057
294,1,0.3651174306869507
295,1,0.5723351240158081
295,1,0.16334949433803558
295,1,0.05186835303902626
295,1,0.3618454337120056
296,1,0.7037848830223083
296,1,0.084818534553051
296,1,0.20868787169456482
297,1,0.6739606857299805
297,1,0.057757582515478134
297,1,0.3079136610031128
298,1,0.7355349659919739
298,1,0.1875891536474228
298,1,0.05587247014045715
298,1,0.2527780532836914
299,1,0.7937666177749634
299,1,0.17061012983322144
299,1,0.062151405960321426
299,1,0.19254070520401
300,1,0.7756157517433167
300,1,0.1751263290643692
300,1,0.061401888728141785
300,1,0.18304848670959473
301,1,0.7540210485458374
301,1,0.08234453946352005
301,1,0.217676043510437
302,1,0.7717573642730713
302,1,0.1175789088010788
302,1,0.195407897233963
303,1,0.7720344066619873
303,1,0.08351720869541168
303,1,0.18469886481761932
304,1,0.797886312007904
304,1,0.1736513078212738
305,1,0.755611777305603
305,1,0.059319715946912766
305,1,0.2022663801908493
306,1,0.7022725939750671
306,1,0.3062509000301361
307,1,0.7281532287597656
307,1,0.3168773949146271
308,1,0.6944931149482727
308,1,0.12020928412675858
308,1,0.4934602975845337
309,1,0.7360724210739136
309,1,0.05930710956454277
309,1,0.4851527810096741
310,1,0.33995968103408813
310,1,0.07256246358156204
310,1,0.8000871539115906
311,1,0.6898441314697266
311,1,0.45502805709838867
312,1,0.7220224738121033
312,1,0.4820980429649353
313,1,0.6787036657333374
313,1,0.06695668399333954
313,1,0.43995314836502075
314,1,0.804041862487793
314,1,0.3797091543674469
315,1,0.7462140917778015
315,1,0.06343863904476166
315,1,0.08138192445039749
315,1,0.46073395013809204
316,1,0.7684372663497925
316,1,0.26168444752693176
317,1,0.8211310505867004
317,1,0.16457797586917877
318,1,0.7512560486793518
318,1,0.18366941809654236
319,1,0.8328239321708679
319,1,0.1694558709859848
320,1,0.8749148845672607
320,1,0.055986709892749786
320,1,0.13792453706264496
321,1,0.8925859928131104
321,1,0.11286413669586182
322,1,0.8877838253974915
322,1,0.07676723599433899
322,1,0.10415391623973846
323,1,0.8755462765693665
323,1,0.09447886049747467
324,1,0.8804160952568054
324,1,0.09728828072547913
325,1,0.8799126744270325
325,1,0.15299901366233826
326,1,0.9044288992881775
326,1,0.11527621746063232
