330,117,104,0.9288514852523804,1
331,116,104,0.9221576452255249,1
332,116,103,0.9369121193885803,1
333,117,103,0.9350045323371887,1
334,116,103,0.9383459091186523,1
335,116,103,0.9396464228630066,1
336,113,102,0.9256073236465454,1
337,112,102,0.05389547348022461,0
338,109,100,0.8692327737808228,1
339,92,47,0.14302366971969604,0
340,109,100,0.12236319482326508,0
341,105,103,0.8751825094223022,1
342,84,46,0.0949908122420311,0
343,105,102,0.13213391602039337,0
344,99,104,0.8870352506637573,1
345,96,102,0.13710689544677734,0
346,92,104,0.9054883718490601,1
347,92,104,0.11718712747097015,0
348,88,105,0.9234684109687805,1
349,119,91,0.08348777890205383,0
350,88,105,0.08398549258708954,0
351,86,105,0.9211563467979431,1
352,86,106,0.0507124587893486,0
353,85,104,0.9115340113639832,1
354,85,104,0.05571775138378143,0
355,85,103,0.9040882587432861,1
356,85,103,0.05143659934401512,0
357,85,104,0.906403124332428,1
358,85,104,0.0549476258456707,0
359,85,105,0.8937243819236755,1
360,85,105,0.05230254679918289,0
361,85,105,0.9007465243339539,1
362,85,105,0.8992400169372559,1
363,84,105,0.9076788425445557,1
364,85,104,0.05383370816707611,0
365,84,105,0.9096317887306213,1
366,110,95,0.0838748887181282,1
367,84,105,0.9152973890304565,1
368,110,92,0.07736600935459137,0
369,84,105,0.922746479511261,1
370,83,104,0.9272201657295227,1
371,110,91,0.057270411401987076,0
372,84,103,0.052574921399354935,0
373,83,103,0.939740777015686,1
374,110,91,0.06625598669052124,0
375,83,101,0.9496408700942993,1
376,174,49,0.19015218317508698,1
377,191,68,0.051944125443696976,1
378,81,97,0.9481320977210999,1
379,75,93,0.9015411734580994,1
380,75,93,0.09748397022485733,0
381,75,91,0.8747727870941162,1
382,75,91,0.08164051175117493,0
383,74,91,0.8859058618545532,1
384,73,92,0.1186409518122673,0
385,73,93,0.9169759750366211,1
386,73,93,0.10460365563631058,0
387,72,93,0.9181640148162842,1
388,148,140,0.06146899610757828,1
389,72,93,0.11880119144916534,0
390,72,93,0.9169245362281799,1
391,71,94,0.10446762293577194,0
392,71,93,0.913179337978363,1
393,71,93,0.1234167069196701,0
394,71,94,0.9025598764419556,1
395,71,94,0.11991871893405914,0
396,72,95,0.8878728747367859,1
397,72,97,0.1375822126865387,0
398,72,98,0.8858579397201538,1
399,72,99,0.1458158642053604,0
400,73,101,0.8693069815635681,1
401,73,101,0.11133144795894623,0
402,75,101,0.857123851776123,1
403,73,103,0.08552507311105728,0
404,74,105,0.7934288382530212,1
405,75,105,0.0967889279127121,0
406,74,107,0.8015269637107849,1
407,75,107,0.07820002734661102,0
408,74,106,0.8034511804580688,1
409,75,107,0.07704038918018341,0
410,74,105,0.7259732484817505,1
411,57,55,0.05489939823746681,0
412,74,104,0.09404480457305908,0
413,74,102,0.672231137752533,1
414,57,55,0.1306624561548233,0
415,74,102,0.10094282776117325,0
416,64,102,0.0650874450802803,1
417,64,107,0.5724502801895142,1
418,95,111,0.06814105808734894,1
419,57,56,0.09311877936124802,0
420,65,104,0.11050113290548325,0
421,62,102,0.5389705896377563,1
422,62,96,0.46397680044174194,0
423,66,98,0.4449916183948517,1
424,66,89,0.6066217422485352,0
425,68,99,0.5572816729545593,1
426,68,86,0.4474145770072937,0
427,177,132,0.0513993464410305,0
428,71,99,0.6585181355476379,1
429,71,99,0.2192014902830124,0
430,178,131,0.05692891776561737,0
431,70,98,0.6058870553970337,1
432,174,135,0.08598484843969345,1
433,70,98,0.2590178847312927,0
434,174,135,0.10744596272706985,0
435,70,96,0.5884997844696045,1
436,177,132,0.09102889895439148,1
437,71,86,0.22334517538547516,0
438,177,132,0.07781736552715302,0
439,69,94,0.5879755616188049,1
440,178,134,0.07547768205404282,1
441,122,141,0.09180305153131485,0
442,69,94,0.30927103757858276,0
443,178,134,0.07067690789699554,0
444,69,88,0.5224539041519165,1
445,178,134,0.06905870884656906,1
446,71,85,0.4938808083534241,0
447,178,134,0.08172430098056793,0
448,70,90,0.4388352036476135,1
449,182,135,0.051082782447338104,1
450,70,86,0.5237603187561035,0
451,121,141,0.06007390096783638,0
452,182,135,0.05176659673452377,0
453,121,143,0.05149040371179581,1
454,69,89,0.236393541097641,1
455,163,129,0.059979602694511414,1
456,183,142,0.062189798802137375,1
457,117,142,0.09965693950653076,0
458,67,89,0.644777774810791,0
459,163,129,0.05082249268889427,0
460,62,83,0.0752091109752655,1
461,63,77,0.7128129601478577,0
462,164,135,0.05841461569070816,0
463,61,77,0.08375756442546844,1
464,61,76,0.7723638415336609,0
465,108,142,0.1173824742436409,0
466,166,133,0.06311329454183578,0
467,60,76,0.07798979431390762,1
468,61,75,0.7372711896896362,0
469,104,142,0.10798177123069763,0
470,165,133,0.05006524920463562,0
471,62,76,0.113105908036232,1
472,61,76,0.6898583173751831,0
473,163,135,0.06629344075918198,0
474,65,86,0.16842995584011078,1
475,65,86,0.5070967674255371,0
476,164,128,0.06097609922289848,0
477,64,86,0.16947771608829498,1
478,64,86,0.5550429821014404,0
479,70,87,0.24012771248817444,1
480,67,87,0.6499812006950378,0
481,69,86,0.13319897651672363,1
482,175,139,0.05606977641582489,1
483,68,85,0.6601260304450989,0
484,175,139,0.08234608918428421,0
485,71,84,0.10412522405385971,1
486,173,140,0.06358180195093155,1
487,71,84,0.7416638731956482,0
488,173,140,0.06645256280899048,0
489,76,85,0.2167716771364212,1
490,181,85,0.05750622600317001,1
491,181,143,0.06653962284326553,1
492,159,143,0.250058114528656,1
493,76,85,0.7461586594581604,0
494,159,143,0.06942001730203629,0
495,80,83,0.10753578692674637,1
496,190,143,0.06334277242422104,1
497,172,143,0.11684537678956985,1
498,191,143,0.057021599262952805,1
499,79,79,0.6262228488922119,0
500,83,92,0.6328890919685364,1
501,83,93,0.40417543053627014,0
502,84,91,0.6589675545692444,1
503,84,92,0.4161520004272461,0
504,86,91,0.8576407432556152,1
505,87,91,0.22714316844940186,0
506,86,91,0.8829383850097656,1
507,87,92,0.22858692705631256,0
508,86,92,0.9257928133010864,1
509,88,92,0.15564708411693573,0
510,87,90,0.9299696683883667,1
511,88,91,0.19708861410617828,0
512,87,90,0.9386106133460999,1
513,88,90,0.1563948094844818,0
514,86,90,0.9401068091392517,1
515,88,90,0.14675211906433105,0
516,86,90,0.9374410510063171,1
517,87,90,0.13365347683429718,0
518,86,91,0.9334675669670105,1
519,87,90,0.1493767499923706,0
520,86,90,0.9425112009048462,1
521,87,90,0.1336444467306137,0
522,85,90,0.9253280758857727,1
523,86,90,0.14137455821037292,0
524,84,91,0.9348649978637695,1
525,86,92,0.1205459013581276,0
526,85,90,0.9243492484092712,1
527,86,92,0.1571349948644638,0
528,85,91,0.9146379232406616,1
529,86,92,0.14987073838710785,0
530,85,92,0.9328400492668152,1
531,87,93,0.08623442053794861,0
532,85,92,0.9310379028320312,1
533,87,93,0.09358978271484375,0
534,85,93,0.9281449317932129,1
535,87,94,0.09066170454025269,0
536,85,93,0.9217055439949036,1
537,87,95,0.11138635873794556,0
538,86,94,0.9209602475166321,1
539,87,94,0.10386928170919418,0
540,86,94,0.9328065514564514,1
541,87,94,0.0845991000533104,0
542,85,92,0.9259033203125,1
543,87,92,0.14475107192993164,0
544,85,91,0.927486002445221,1
545,87,91,0.1359398066997528,0
546,86,91,0.9371550679206848,1
547,87,90,0.10923905670642853,0
548,86,89,0.9418364763259888,1
549,87,90,0.13890905678272247,0
550,86,87,0.930088222026825,1
551,87,88,0.1410313993692398,0
552,86,87,0.9350938200950623,1
553,87,87,0.13360163569450378,0
554,86,87,0.9251578450202942,1
555,86,87,0.12221431732177734,0
556,84,88,0.8844699859619141,1
557,156,139,0.09206847101449966,0
558,86,88,0.13463415205478668,0
559,81,89,0.8578956127166748,1
560,82,89,0.08227405697107315,0
561,79,89,0.8425080180168152,1
562,79,89,0.23031635582447052,0
563,77,90,0.8749871850013733,1
564,77,90,0.20462371408939362,0
565,77,89,0.6836401224136353,1
566,174,133,0.07113076746463776,1
567,77,89,0.4845067858695984,0
568,76,89,0.6549966931343079,1
569,173,140,0.09720973670482635,1
570,76,89,0.5512202382087708,0
571,173,140,0.0700073167681694,0
572,76,87,0.4703812599182129,1
573,175,138,0.07048498839139938,1
574,76,87,0.7210686206817627,0
575,175,138,0.06528822332620621,0
576,75,88,0.34650611877441406,1
577,176,134,0.08573833853006363,1
578,75,88,0.7405914068222046,0
579,176,134,0.08774884790182114,0
580,74,84,0.33784219622612,1
581,176,136,0.09661966562271118,1
582,74,84,0.7172053456306458,0
583,176,136,0.11223296821117401,0
584,75,86,0.31377527117729187,1
585,175,137,0.09522507339715958,1
586,75,86,0.7701473236083984,0
587,175,137,0.11547593772411346,0
588,74,84,0.19111476838588715,1
589,174,138,0.08515337109565735,1
590,75,84,0.8009229302406311,0
591,174,138,0.09008859097957611,0
592,79,77,0.3076951205730438,1
593,181,90,0.06228732690215111,1
594,165,143,0.1503838151693344,1
595,171,142,0.09203437715768814,1
596,79,77,0.4969015121459961,0
597,171,142,0.07305853813886642,0
598,85,76,0.22177773714065552,1
599,191,143,0.08420481532812119,1
600,173,143,0.15424224734306335,1
601,191,143,0.05365804210305214,1
602,83,71,0.559686541557312,0
603,91,88,0.0678025409579277,0
604,97,83,0.8917848467826843,1
605,96,81,0.08614709228277206,0
606,108,80,0.8456464409828186,1
607,108,81,0.5529380440711975,0
608,118,78,0.930532693862915,1
609,119,78,0.0998983085155487,0
610,122,77,0.9212767481803894,1
611,122,77,0.11740545183420181,0
612,124,77,0.9406530261039734,1
613,124,77,0.06460834294557571,0
614,125,77,0.9501007795333862,1
615,127,76,0.9568083882331848,1
616,127,76,0.9578191637992859,1
617,128,76,0.9615753293037415,1
618,129,76,0.9624244570732117,1
619,125,78,0.9488306641578674,1
620,125,78,0.05522202327847481,0
621,122,78,0.939629077911377,1
622,122,80,0.07213199138641357,0
623,114,82,0.9430055618286133,1
624,113,83,0.1392708718776703,0
625,106,84,0.9181150794029236,1
626,106,84,0.19625018537044525,0
627,99,84,0.8409924507141113,1
628,102,84,0.08876561373472214,0
629,174,49,0.16835486888885498,1
630,174,66,0.10663697868585587,1
631,173,81,0.09232212603092194,1
632,180,65,0.07967238873243332,1
633,191,70,0.09357795864343643,1
634,92,84,0.8745788335800171,1
635,180,81,0.054257091134786606,1
636,92,83,0.15122660994529724,0
637,172,70,0.06266018003225327,1
638,172,52,0.06022234261035919,1
639,185,73,0.05059276893734932,1
640,90,85,0.8832722306251526,1
641,89,84,0.15551207959651947,0
642,88,84,0.9327165484428406,1
643,88,84,0.15974247455596924,0
644,87,83,0.920943558216095,1
645,87,83,0.17189283668994904,0
646,85,84,0.9027162194252014,1
647,85,84,0.08913444727659225,0
648,83,83,0.8546901941299438,1
649,83,83,0.10553134232759476,0
650,81,85,0.9165033102035522,1
651,81,85,0.07389617711305618,0
652,80,84,0.9135192632675171,1
653,178,128,0.05212707445025444,1
654,79,85,0.08758589625358582,0
655,76,82,0.7582674622535706,1
656,172,134,0.0748508870601654,1
657,76,82,0.22197160124778748,0
658,172,134,0.08444247394800186,0
659,72,81,0.5893564820289612,1
660,72,81,0.26917484402656555,0
661,71,78,0.2939814329147339,1
662,103,100,0.06219517067074776,1
663,166,133,0.07718751579523087,1
664,69,71,0.1313275247812271,0
665,166,133,0.08285965770483017,0
666,68,63,0.06311710178852081,1
667,57,82,0.05533638224005699,1
668,71,78,0.43541356921195984,1
669,111,104,0.12551423907279968,1
670,67,69,0.2004861831665039,0
671,161,138,0.05356471613049507,0
672,62,69,0.05331526696681976,1
673,67,86,0.1166151612997055,1
674,76,109,0.11534076184034348,1
675,50,92,0.06023423373699188,1
676,55,115,0.1384979486465454,1
677,79,128,0.06338213384151459,1
678,78,143,0.050098221749067307,1
679,120,135,0.05397622659802437,0
680,105,113,0.05477748438715935,1
681,115,128,0.05447732284665108,0
682,173,103,0.1069488450884819,1
683,173,106,0.11660166084766388,0
684,157,102,0.0594378262758255,1
685,123,138,0.05837110057473183,0
686,166,88,0.244469553232193,1
687,166,88,0.5696462392807007,0
688,119,123,0.07795489579439163,0
689,168,98,0.12199195474386215,1
690,142,37,0.08096864074468613,1
691,179,90,0.0756833627820015,1
692,169,99,0.5144784450531006,0
693,73,138,0.29882586002349854,0
694,91,102,0.17880277335643768,0
695,92,98,0.17867423593997955,0
696,88,110,0.07953502982854843,0
697,153,82,0.0674699991941452,0
698,88,99,0.05537599325180054,0
699,93,126,0.07750052213668823,0
700,84,141,0.0835375040769577,0
701,135,39,0.5526912808418274,1
702,135,39,0.14079369604587555,0
703,73,134,0.25592702627182007,0
704,75,135,0.07618078589439392,0
705,135,39,0.4927235245704651,1
706,162,75,0.08771104365587234,1
707,162,75,0.2580409348011017,0
708,135,40,0.25217267870903015,0
709,145,74,0.18526002764701843,1
710,142,47,0.06938549131155014,1
711,149,80,0.0910455659031868,1
712,161,87,0.06476577371358871,1
713,145,74,0.5526216626167297,0
714,142,47,0.45749330520629883,0
715,80,138,0.22625912725925446,0
716,149,80,0.11573248356580734,0
717,161,87,0.06281730532646179,0
718,168,94,0.06584398448467255,1
719,81,142,0.14145419001579285,0
720,153,80,0.13578703999519348,0
721,168,94,0.13506124913692474,0
722,173,107,0.07657010853290558,0
723,174,103,0.05747575685381889,1
724,176,102,0.7007610201835632,1
725,176,102,0.1550091803073883,0
726,93,57,0.08017605543136597,0
727,122,142,0.05817825347185135,0
728,115,135,0.06406538933515549,0
729,121,135,0.06710965931415558,0
730,123,125,0.07234486192464828,0
731,85,142,0.18448275327682495,0
732,89,136,0.1361979842185974,1
733,145,120,0.06569934636354446,0
734,89,136,0.4613257050514221,0
735,99,134,0.5416598320007324,1
736,99,134,0.513221263885498,0
737,106,126,0.3711513876914978,1
738,161,114,0.09066310524940491,0
739,88,92,0.07028929889202118,0
740,90,105,0.06911348551511765,0
741,105,127,0.5895168781280518,0
742,166,123,0.06209304928779602,0
743,114,125,0.05605132877826691,0
744,149,138,0.05292430892586708,0
745,104,118,0.0800025537610054,1
746,104,102,0.6362208127975464,0
747,100,116,0.4194299876689911,0
748,105,117,0.3295387923717499,0
749,94,76,0.07223429530858994,1
750,94,76,0.7229394316673279,0
751,107,97,0.2586168050765991,0
752,108,104,0.08806091547012329,0
753,173,85,0.05016553774476051,0
754,111,111,0.3631089925765991,1
755,110,109,0.3879771828651428,0
756,98,80,0.6690332889556885,0
757,102,91,0.3165314197540283,0
758,105,115,0.281626433134079,0
759,172,69,0.07742593437433243,1
760,100,94,0.6793346405029297,0
761,169,66,0.6694391369819641,0
762,173,86,0.0540216788649559,0
763,172,95,0.10124959796667099,1
764,101,113,0.5163077712059021,0
765,173,82,0.1441025286912918,0
766,172,72,0.08315344154834747,0
767,173,86,0.08410804718732834,0
768,107,117,0.05350053310394287,0
769,173,92,0.15747703611850739,0
770,108,123,0.14189377427101135,0
771,173,89,0.06258407980203629,0
772,105,106,0.5543302893638611,0
773,50,121,0.06535890698432922,0
774,110,119,0.5478872060775757,0
775,50,122,0.0609738864004612,0
776,55,100,0.05162802338600159,0
777,170,128,0.09739834070205688,0
778,104,122,0.40826913714408875,0
779,50,116,0.06960894912481308,0
780,45,123,0.050285451114177704,0
781,167,136,0.05851411446928978,0
782,112,119,0.46876177191734314,0
783,49,111,0.06725258380174637,0
784,45,118,0.05548657104372978,0
785,168,128,0.058359332382678986,0
786,123,116,0.590315043926239,0
787,164,124,0.057708531618118286,0
788,127,115,0.06027622148394585,1
789,127,115,0.402426153421402,0
790,134,108,0.3724653124809265,0
791,53,84,0.05008423328399658,0
792,139,103,0.4012960195541382,0
793,143,96,0.15035198628902435,0
794,49,126,0.12877364456653595,0
795,148,97,0.06409353017807007,0
796,166,120,0.09408111870288849,0
797,177,113,0.0829184427857399,1
798,139,99,0.05887782946228981,0
799,89,102,0.05435679852962494,0
800,174,121,0.08198457956314087,0
801,184,120,0.12150350958108902,1
802,141,112,0.11833904683589935,0
803,180,127,0.11888507753610611,0
804,143,127,0.08839467912912369,0
805,169,141,0.061172690242528915,0
806,132,141,0.13263966143131256,0
807,172,101,0.054606109857559204,0
808,174,81,0.2559121549129486,1
809,181,91,0.0932953879237175,1
810,49,83,0.08315093070268631,0
811,53,94,0.052325498312711716,0
812,173,129,0.05130160227417946,0
813,49,98,0.06670672446489334,0
814,54,102,0.06403057277202606,0
815,173,63,0.10164348781108856,1
816,173,66,0.06247957795858383,0
817,173,50,0.05665656551718712,1
818,48,109,0.0943317636847496,0
819,173,60,0.7706440091133118,1
820,172,57,0.06714855134487152,0
821,175,61,0.881199836730957,1
822,44,121,0.05926518142223358,0
823,174,59,0.16346211731433868,0
824,172,62,0.8832887411117554,1
825,172,62,0.1986084282398224,0
