156,187,181,0.9064986705780029,1
156,187,182,0.16342206299304962,0
157,187,181,0.9191467761993408,1
157,188,182,0.1437968909740448,0
158,186,181,0.9278784990310669,1
158,187,180,0.10126101225614548,0
159,185,181,0.9330333471298218,1
159,185,181,0.07859008759260178,0
160,185,180,0.9343467354774475,1
160,185,180,0.08730584383010864,0
161,185,180,0.9455517530441284,1
161,185,180,0.06626400351524353,0
162,185,180,0.937445342540741,1
162,185,179,0.08065159618854523,0
163,333,126,0.06288468092679977,1
163,186,179,0.9330743551254272,1
163,187,178,0.06359608471393585,0
164,338,197,0.05909733101725578,1
164,187,177,0.936803936958313,1
165,333,67,0.11080709844827652,1
165,337,75,0.07649211585521698,1
165,188,176,0.9215511083602905,1
166,190,175,0.9191908240318298,1
167,192,175,0.9048047065734863,1
168,193,177,0.915981113910675,1
169,196,177,0.900205671787262,1
170,196,177,0.9089453220367432,1
171,198,176,0.8992103338241577,1
172,197,174,0.893752932548523,1
173,197,172,0.900521993637085,1
174,196,171,0.9109894633293152,1
175,196,172,0.9120349287986755,1
176,196,174,0.901914656162262,1
177,196,174,0.9013746380805969,1
178,194,171,0.9101391434669495,1
179,194,171,0.8966816067695618,1
180,194,171,0.9016661643981934,1
181,193,171,0.9026967883110046,1
182,193,171,0.8993006348609924,1
183,194,170,0.895566999912262,1
184,193,169,0.903689980506897,1
185,192,168,0.8991163372993469,1
186,192,168,0.9146788120269775,1
187,192,166,0.9079999923706055,1
188,191,165,0.9132979512214661,1
189,193,165,0.9087366461753845,1
190,191,164,0.9133223295211792,1
191,191,163,0.9169306755065918,1
192,190,163,0.9233601689338684,1
192,275,174,0.05039384588599205,0
193,190,163,0.9212753176689148,1
194,190,160,0.9119636416435242,1
195,190,156,0.8916613459587097,1
196,188,154,0.9266610145568848,1
197,187,154,0.93194580078125,1
198,187,154,0.9288514852523804,1
199,187,153,0.9221576452255249,1
200,186,152,0.9369121193885803,1
201,188,152,0.9350045323371887,1
202,186,152,0.9383459091186523,1
203,186,152,0.9396464228630066,1
204,182,151,0.9256073236465454,1
204,183,151,0.05389547348022461,0
205,179,149,0.8692327737808228,1
205,162,71,0.14302366971969604,0
205,179,149,0.12236319482326508,0
206,167,152,0.8751825094223022,1
206,149,72,0.0949908122420311,0
206,166,151,0.13213391602039337,0
207,154,153,0.8870352506637573,1
207,154,152,0.13710689544677734,0
208,141,154,0.9054883718490601,1
208,143,154,0.11718712747097015,0
209,133,155,0.9234684109687805,1
209,227,172,0.08348777890205383,0
209,135,156,0.08398549258708954,0
210,129,155,0.9211563467979431,1
210,131,158,0.0507124587893486,0
211,127,154,0.9115340113639832,1
211,127,154,0.05571775138378143,0
212,128,152,0.9040882587432861,1
212,127,153,0.05143659934401512,0
213,128,154,0.906403124332428,1
213,127,153,0.0549476258456707,0
214,128,155,0.8937243819236755,1
214,128,155,0.05230254679918289,0
215,128,156,0.9007465243339539,1
216,127,156,0.8992400169372559,1
217,127,155,0.9076788425445557,1
217,128,154,0.05383370816707611,0
218,126,155,0.9096317887306213,1
219,211,178,0.0838748887181282,1
219,126,155,0.9152973890304565,1
219,211,173,0.07736600935459137,0
220,126,155,0.922746479511261,1
221,125,153,0.9272201657295227,1
221,210,171,0.057270411401987076,0
221,125,152,0.052574921399354935,0
222,124,152,0.939740777015686,1
222,210,172,0.06625598669052124,0
223,123,148,0.9496408700942993,1
224,339,77,0.19015218317508698,1
224,357,83,0.051944125443696976,1
224,120,143,0.9481320977210999,1
225,116,139,0.9015411734580994,1
225,116,139,0.09748397022485733,0
226,115,136,0.8747727870941162,1
226,115,136,0.08164051175117493,0
227,110,134,0.8859058618545532,1
227,111,137,0.1186409518122673,0
228,108,139,0.9169759750366211,1
228,110,140,0.10460365563631058,0
229,107,139,0.9181640148162842,1
229,263,219,0.06146899610757828,1
229,108,141,0.11880119144916534,0
230,106,139,0.9169245362281799,1
230,107,141,0.10446762293577194,0
231,105,139,0.913179337978363,1
231,107,140,0.1234167069196701,0
232,105,141,0.9025598764419556,1
232,107,142,0.11991871893405914,0
233,106,143,0.8878728747367859,1
233,107,146,0.1375822126865387,0
234,108,147,0.8858579397201538,1
234,109,149,0.1458158642053604,0
235,109,155,0.8693069815635681,1
235,110,155,0.11133144795894623,0
236,112,158,0.857123851776123,1
236,111,161,0.08552507311105728,0
237,112,163,0.7934288382530212,1
237,112,163,0.0967889279127121,0
238,112,166,0.8015269637107849,1
238,112,165,0.07820002734661102,0
239,112,165,0.8034511804580688,1
239,112,165,0.07704038918018341,0
240,113,164,0.7259732484817505,1
240,98,92,0.05489939823746681,0
240,113,163,0.09404480457305908,0
241,112,160,0.672231137752533,1
241,97,90,0.1306624561548233,0
241,112,160,0.10094282776117325,0
242,103,180,0.0650874450802803,1
242,103,164,0.5724502801895142,1
242,126,168,0.06814105808734894,1
242,99,97,0.09311877936124802,0
242,104,162,0.11050113290548325,0
243,101,160,0.5389705896377563,1
243,102,155,0.46397680044174194,0
244,106,154,0.4449916183948517,1
244,107,147,0.6066217422485352,0
245,109,153,0.5572816729545593,1
245,110,143,0.4474145770072937,0
245,284,160,0.0513993464410305,0
246,111,156,0.6585181355476379,1
246,111,156,0.2192014902830124,0
246,285,162,0.05692891776561737,0
247,111,155,0.6058870553970337,1
247,285,170,0.08598484843969345,1
247,111,155,0.2590178847312927,0
247,285,170,0.10744596272706985,0
248,112,152,0.5884997844696045,1
248,282,164,0.09102889895439148,1
248,113,142,0.22334517538547516,0
248,282,164,0.07781736552715302,0
249,111,150,0.5879755616188049,1
249,283,164,0.07547768205404282,1
249,226,269,0.09180305153131485,0
249,111,150,0.30927103757858276,0
249,283,164,0.07067690789699554,0
250,112,143,0.5224539041519165,1
250,286,164,0.06905870884656906,1
250,113,141,0.4938808083534241,0
250,286,164,0.08172430098056793,0
251,112,143,0.4388352036476135,1
251,282,164,0.051082782447338104,1
251,112,140,0.5237603187561035,0
251,226,269,0.06007390096783638,0
251,282,164,0.05176659673452377,0
252,214,261,0.05149040371179581,1
252,110,141,0.236393541097641,1
252,218,158,0.059979602694511414,1
252,274,166,0.062189798802137375,1
252,216,270,0.09965693950653076,0
252,108,140,0.644777774810791,0
252,218,158,0.05082249268889427,0
253,105,132,0.0752091109752655,1
253,105,128,0.7128129601478577,0
253,217,162,0.05841461569070816,0
254,102,126,0.08375756442546844,1
254,103,126,0.7723638415336609,0
254,195,270,0.1173824742436409,0
254,224,160,0.06311329454183578,0
255,102,126,0.07798979431390762,1
255,103,126,0.7372711896896362,0
255,190,269,0.10798177123069763,0
255,218,162,0.05006524920463562,0
256,103,125,0.113105908036232,1
256,103,126,0.6898583173751831,0
256,217,163,0.06629344075918198,0
257,105,135,0.16842995584011078,1
257,105,135,0.5070967674255371,0
257,209,159,0.06097609922289848,0
258,104,136,0.16947771608829498,1
258,104,136,0.5550429821014404,0
259,110,138,0.24012771248817444,1
259,108,136,0.6499812006950378,0
260,111,138,0.13319897651672363,1
260,283,168,0.05606977641582489,1
260,109,134,0.6601260304450989,0
260,283,168,0.08234608918428421,0
261,114,133,0.10412522405385971,1
261,280,166,0.06358180195093155,1
261,114,133,0.7416638731956482,0
261,280,166,0.06645256280899048,0
262,123,135,0.2167716771364212,1
262,303,97,0.05750622600317001,1
262,293,199,0.06653962284326553,1
262,268,226,0.250058114528656,1
262,123,135,0.7461586594581604,0
262,268,226,0.06942001730203629,0
263,130,134,0.10753578692674637,1
263,329,205,0.06334277242422104,1
263,305,233,0.11684537678956985,1
263,293,159,0.057021599262952805,1
263,131,131,0.6262228488922119,0
264,132,142,0.6328890919685364,1
264,133,143,0.40417543053627014,0
265,134,142,0.6589675545692444,1
265,135,142,0.4161520004272461,0
266,136,139,0.8576407432556152,1
266,137,140,0.22714316844940186,0
267,136,139,0.8829383850097656,1
267,137,140,0.22858692705631256,0
268,135,139,0.9257928133010864,1
268,137,140,0.15564708411693573,0
269,135,136,0.9299696683883667,1
269,136,138,0.19708861410617828,0
270,135,135,0.9386106133460999,1
270,136,136,0.1563948094844818,0
271,134,134,0.9401068091392517,1
271,136,135,0.14675211906433105,0
272,135,135,0.9374410510063171,1
272,135,136,0.13365347683429718,0
273,134,136,0.9334675669670105,1
273,135,136,0.1493767499923706,0
274,135,136,0.9425112009048462,1
274,136,137,0.1336444467306137,0
275,134,135,0.9253280758857727,1
275,136,136,0.14137455821037292,0
276,132,138,0.9348649978637695,1
276,134,139,0.1205459013581276,0
277,133,137,0.9243492484092712,1
277,135,139,0.1571349948644638,0
278,133,138,0.9146379232406616,1
278,134,140,0.14987073838710785,0
279,132,140,0.9328400492668152,1
279,135,141,0.08623442053794861,0
280,133,140,0.9310379028320312,1
280,135,142,0.09358978271484375,0
281,132,142,0.9281449317932129,1
281,135,142,0.09066170454025269,0
282,133,142,0.9217055439949036,1
282,135,144,0.11138635873794556,0
283,133,143,0.9209602475166321,1
283,135,143,0.10386928170919418,0
284,133,142,0.9328065514564514,1
284,135,142,0.0845991000533104,0
285,134,140,0.9259033203125,1
285,136,141,0.14475107192993164,0
286,134,138,0.927486002445221,1
286,136,138,0.1359398066997528,0
287,134,136,0.9371550679206848,1
287,136,136,0.10923905670642853,0
288,134,133,0.9418364763259888,1
288,134,135,0.13890905678272247,0
289,133,131,0.930088222026825,1
289,134,133,0.1410313993692398,0
290,134,130,0.9350938200950623,1
290,135,132,0.13360163569450378,0
291,134,129,0.9251578450202942,1
291,134,132,0.12221431732177734,0
292,131,133,0.8844699859619141,1
292,292,258,0.09206847101449966,0
292,133,134,0.13463415205478668,0
293,127,133,0.8578956127166748,1
293,128,133,0.08227405697107315,0
294,122,133,0.8425080180168152,1
294,122,133,0.23031635582447052,0
295,120,136,0.8749871850013733,1
295,120,136,0.20462371408939362,0
296,120,134,0.6836401224136353,1
296,285,156,0.07113076746463776,1
296,120,134,0.4845067858695984,0
297,120,136,0.6549966931343079,1
297,284,165,0.09720973670482635,1
297,120,136,0.5512202382087708,0
297,284,165,0.0700073167681694,0
298,119,134,0.4703812599182129,1
298,287,163,0.07048498839139938,1
298,119,134,0.7210686206817627,0
298,287,163,0.06528822332620621,0
299,118,134,0.34650611877441406,1
299,288,159,0.08573833853006363,1
299,118,134,0.7405914068222046,0
299,288,159,0.08774884790182114,0
300,118,131,0.33784219622612,1
300,289,161,0.09661966562271118,1
300,118,131,0.7172053456306458,0
300,289,161,0.11223296821117401,0
301,118,133,0.31377527117729187,1
301,288,161,0.09522507339715958,1
301,118,133,0.7701473236083984,0
301,288,161,0.11547593772411346,0
302,118,130,0.19111476838588715,1
302,285,152,0.08515337109565735,1
302,119,131,0.8009229302406311,0
302,285,152,0.09008859097957611,0
303,126,122,0.3076951205730438,1
303,302,101,0.06228732690215111,1
303,280,219,0.1503838151693344,1
303,290,160,0.09203437715768814,1
303,126,122,0.4969015121459961,0
303,290,160,0.07305853813886642,0
304,139,118,0.22177773714065552,1
304,327,205,0.08420481532812119,1
304,306,231,0.15424224734306335,1
304,296,162,0.05365804210305214,1
304,140,114,0.559686541557312,0
304,148,132,0.0678025409579277,0
305,157,122,0.8917848467826843,1
305,155,121,0.08614709228277206,0
306,177,113,0.8456464409828186,1
306,180,115,0.5529380440711975,0
307,195,110,0.930532693862915,1
307,198,111,0.0998983085155487,0
308,208,109,0.9212767481803894,1
308,208,109,0.11740545183420181,0
309,211,109,0.9406530261039734,1
309,211,109,0.06460834294557571,0
310,212,109,0.9501007795333862,1
311,212,107,0.9568083882331848,1
312,212,106,0.9578191637992859,1
313,214,106,0.9615753293037415,1
314,214,105,0.9624244570732117,1
315,211,109,0.9488306641578674,1
315,211,109,0.05522202327847481,0
316,200,111,0.939629077911377,1
316,202,113,0.07213199138641357,0
317,186,115,0.9430055618286133,1
317,187,119,0.1392708718776703,0
318,170,119,0.9181150794029236,1
318,172,121,0.19625018537044525,0
319,160,120,0.8409924507141113,1
319,160,122,0.08876561373472214,0
320,339,79,0.16835486888885498,1
320,339,97,0.10663697868585587,1
320,338,132,0.09232212603092194,1
320,344,89,0.07967238873243332,1
320,356,85,0.09357795864343643,1
320,147,121,0.8745788335800171,1
320,344,119,0.054257091134786606,1
320,148,122,0.15122660994529724,0
321,333,104,0.06266018003225327,1
321,332,76,0.06022234261035919,1
321,342,87,0.05059276893734932,1
321,141,123,0.8832722306251526,1
321,142,123,0.15551207959651947,0
322,137,121,0.9327165484428406,1
322,138,123,0.15974247455596924,0
323,135,121,0.920943558216095,1
323,136,122,0.17189283668994904,0
324,131,121,0.9027162194252014,1
324,132,123,0.08913444727659225,0
325,128,121,0.8546901941299438,1
325,127,121,0.10553134232759476,0
326,124,123,0.9165033102035522,1
326,123,124,0.07389617711305618,0
327,120,123,0.9135192632675171,1
327,289,156,0.05212707445025444,1
327,120,125,0.08758589625358582,0
328,116,122,0.7582674622535706,1
328,289,171,0.0748508870601654,1
328,116,122,0.22197160124778748,0
328,289,171,0.08444247394800186,0
329,111,122,0.5893564820289612,1
329,111,122,0.26917484402656555,0
330,108,120,0.2939814329147339,1
330,139,139,0.06219517067074776,1
330,206,165,0.07718751579523087,1
330,108,114,0.1313275247812271,0
330,206,165,0.08285965770483017,0
331,108,106,0.06311710178852081,1
331,95,131,0.05533638224005699,1
331,107,120,0.43541356921195984,1
331,143,141,0.12551423907279968,1
331,105,112,0.2004861831665039,0
331,196,165,0.05356471613049507,0
332,99,111,0.05331526696681976,1
332,102,124,0.1166151612997055,1
332,114,145,0.11534076184034348,1
333,84,150,0.06023423373699188,1
333,88,173,0.1384979486465454,1
333,104,175,0.06338213384151459,1
333,111,223,0.050098221749067307,1
340,149,166,0.05397622659802437,0
351,141,144,0.05477748438715935,1
351,144,160,0.05447732284665108,0
361,324,185,0.1069488450884819,1
361,324,188,0.11660166084766388,0
362,301,186,0.0594378262758255,1
363,150,166,0.05837110057473183,0
364,315,157,0.244469553232193,1
364,315,157,0.5696462392807007,0
364,160,153,0.07795489579439163,0
365,321,179,0.12199195474386215,1
365,269,59,0.08096864074468613,1
365,302,101,0.0756833627820015,1
365,321,179,0.5144784450531006,0
365,132,262,0.29882586002349854,0
365,166,188,0.17880277335643768,0
365,171,182,0.17867423593997955,0
365,158,197,0.07953502982854843,0
365,292,149,0.0674699991941452,0
365,159,182,0.05537599325180054,0
365,150,215,0.07750052213668823,0
365,136,231,0.0835375040769577,0
366,252,58,0.5526912808418274,1
366,252,58,0.14079369604587555,0
366,130,253,0.25592702627182007,0
366,123,248,0.07618078589439392,0
367,254,62,0.4927235245704651,1
367,309,133,0.08771104365587234,1
367,309,133,0.2580409348011017,0
367,254,63,0.25217267870903015,0
368,275,130,0.18526002764701843,1
368,269,79,0.06938549131155014,1
368,278,125,0.0910455659031868,1
368,281,111,0.06476577371358871,1
368,275,130,0.5526216626167297,0
368,269,79,0.45749330520629883,0
368,138,262,0.22625912725925446,0
368,278,125,0.11573248356580734,0
368,281,111,0.06281730532646179,0
369,324,174,0.06584398448467255,1
369,140,274,0.14145419001579285,0
369,292,145,0.13578703999519348,0
369,324,174,0.13506124913692474,0
369,304,143,0.07657010853290558,0
370,330,175,0.05747575685381889,1
370,326,162,0.7007610201835632,1
370,325,161,0.1550091803073883,0
373,174,101,0.08017605543136597,0
374,154,169,0.05817825347185135,0
375,146,165,0.06406538933515549,0
376,153,163,0.06710965931415558,0
377,157,158,0.07234486192464828,0
382,147,274,0.18448275327682495,0
383,147,244,0.1361979842185974,1
383,268,213,0.06569934636354446,0
383,147,244,0.4613257050514221,0
384,156,227,0.5416598320007324,1
384,156,227,0.513221263885498,0
385,172,203,0.3711513876914978,1
385,308,205,0.09066310524940491,0
385,163,167,0.07028929889202118,0
385,164,177,0.06911348551511765,0
385,171,202,0.5895168781280518,0
385,311,215,0.06209304928779602,0
385,172,171,0.05605132877826691,0
385,196,179,0.05292430892586708,0
386,183,209,0.0800025537610054,1
386,196,188,0.6362208127975464,0
386,178,214,0.4194299876689911,0
386,185,205,0.3295387923717499,0
387,167,132,0.07223429530858994,1
387,165,133,0.7229394316673279,0
387,202,180,0.2586168050765991,0
387,198,186,0.08806091547012329,0
387,333,148,0.05016553774476051,0
388,178,168,0.3631089925765991,1
388,178,161,0.3879771828651428,0
389,177,147,0.6690332889556885,0
389,180,155,0.3165314197540283,0
389,182,174,0.281626433134079,0
390,323,115,0.07742593437433243,1
390,186,174,0.6793346405029297,0
390,321,113,0.6694391369819641,0
390,310,112,0.0540216788649559,0
391,333,171,0.10124959796667099,1
391,191,212,0.5163077712059021,0
391,332,139,0.1441025286912918,0
391,331,118,0.08315344154834747,0
391,327,134,0.08410804718732834,0
391,195,214,0.05350053310394287,0
392,338,163,0.15747703611850739,0
392,202,234,0.14189377427101135,0
392,334,150,0.06258407980203629,0
393,197,197,0.5543302893638611,0
393,84,219,0.06535890698432922,0
394,204,223,0.5478872060775757,0
394,84,220,0.0609738864004612,0
394,92,180,0.05162802338600159,0
394,232,153,0.09739834070205688,0
395,194,230,0.40826913714408875,0
395,84,211,0.06960894912481308,0
395,76,219,0.050285451114177704,0
395,226,162,0.05851411446928978,0
396,212,225,0.46876177191734314,0
396,83,203,0.06725258380174637,0
396,77,211,0.05548657104372978,0
396,222,157,0.058359332382678986,0
397,234,221,0.590315043926239,0
397,222,154,0.057708531618118286,0
398,244,218,0.06027622148394585,1
398,244,218,0.402426153421402,0
399,256,205,0.3724653124809265,0
399,92,146,0.05008423328399658,0
400,265,193,0.4012960195541382,0
401,270,181,0.15035198628902435,0
401,83,235,0.12877364456653595,0
401,280,181,0.06409353017807007,0
401,270,128,0.09408111870288849,0
402,266,125,0.0829184427857399,1
402,266,188,0.05887782946228981,0
402,164,187,0.05435679852962494,0
402,268,126,0.08198457956314087,0
403,286,138,0.12150350958108902,1
403,270,213,0.11833904683589935,0
403,277,141,0.11888507753610611,0
404,267,235,0.08839467912912369,0
404,272,191,0.061172690242528915,0
405,250,274,0.13263966143131256,0
405,332,177,0.054606109857559204,0
406,336,141,0.2559121549129486,1
406,341,151,0.0932953879237175,1
406,84,146,0.08315093070268631,0
406,90,162,0.052325498312711716,0
406,329,229,0.05130160227417946,0
407,83,171,0.06670672446489334,0
407,90,180,0.06403057277202606,0
409,337,110,0.10164348781108856,1
409,338,113,0.06247957795858383,0
412,314,62,0.05665656551718712,1
412,82,196,0.0943317636847496,0
413,312,74,0.7706440091133118,1
413,313,74,0.06714855134487152,0
414,310,77,0.881199836730957,1
414,76,219,0.05926518142223358,0
414,311,75,0.16346211731433868,0
415,306,79,0.8832887411117554,1
415,306,79,0.1986084282398224,0
