53,337,162,0.05859343335032463,0
53,103,127,0.05027284100651741,0
53,102,166,0.11038784682750702,0
53,112,151,0.05302325263619423,0
54,102,159,0.05460064858198166,1
54,251,177,0.9353416562080383,1
54,105,62,0.060230106115341187,0
54,102,159,0.13831773400306702,0
55,336,157,0.0768294408917427,1
55,102,161,0.07249247282743454,1
55,252,177,0.9363903403282166,1
55,336,157,0.0706610307097435,0
55,102,161,0.12128511071205139,0
56,117,27,0.059102579951286316,1
56,336,156,0.05868612602353096,1
56,253,178,0.9327280521392822,1
56,336,156,0.050141721963882446,0
56,103,167,0.14129304885864258,0
57,337,157,0.0939665138721466,1
57,116,28,0.07665610313415527,1
57,103,159,0.05059260129928589,1
57,254,178,0.9243534207344055,1
57,337,157,0.08591917157173157,0
57,103,162,0.15303322672843933,0
58,116,27,0.06862323731184006,1
58,256,178,0.9043172597885132,1
58,66,197,0.0584585927426815,0
58,113,156,0.061171505600214005,0
59,115,29,0.05493685603141785,1
59,258,181,0.8996682167053223,1
59,104,182,0.05145808309316635,0
59,113,158,0.05606384575366974,0
60,338,157,0.05810674652457237,1
60,102,171,0.14030323922634125,1
60,258,183,0.9085472822189331,1
60,109,161,0.193340003490448,0
61,108,169,0.1883927583694458,1
61,261,184,0.9303149580955505,1
61,108,162,0.26968082785606384,0
62,108,171,0.15986977517604828,1
62,261,184,0.9249196648597717,1
62,99,76,0.1702772080898285,0
62,109,164,0.23542027175426483,0
63,102,183,0.12431604415178299,1
63,261,186,0.9293186068534851,1
63,109,177,0.216596782207489,0
64,255,190,0.9087428450584412,1
65,336,164,0.09279733151197433,1
65,246,190,0.9202296137809753,1
65,336,164,0.11104115098714828,0
66,332,52,0.10249751061201096,1
66,316,40,0.07673382014036179,1
66,323,168,0.12411057204008102,1
66,235,195,0.8635889887809753,1
66,329,166,0.3623218834400177,0
66,233,199,0.0626656636595726,0
67,314,56,0.3762999475002289,1
67,224,197,0.881102979183197,1
68,312,64,0.2318606823682785,1
68,216,199,0.9238440990447998,1
69,324,82,0.15633447468280792,1
69,203,200,0.9367387890815735,1
70,190,204,0.9064351916313171,1
71,189,206,0.926422119140625,1
72,187,207,0.9356026649475098,1
73,185,209,0.9272432923316956,1
74,183,208,0.9371705651283264,1
75,182,206,0.9426060914993286,1
76,180,203,0.9418457746505737,1
77,184,194,0.9324893355369568,1
78,188,188,0.9232189059257507,1
79,192,186,0.914048433303833,1
80,215,29,0.05303165316581726,1
80,190,181,0.93314129114151,1
81,214,29,0.0964440107345581,1
81,189,180,0.9358835816383362,1
82,214,29,0.12313852459192276,1
82,189,179,0.9341220259666443,1
83,214,29,0.1497877687215805,1
83,190,179,0.9316955804824829,1
84,212,29,0.11754298210144043,1
84,190,179,0.9341526031494141,1
85,212,31,0.07582693547010422,1
85,191,179,0.9297502040863037,1
86,213,31,0.052132654935121536,1
86,191,180,0.9296317100524902,1
87,192,180,0.9293248057365417,1
88,192,180,0.9296815991401672,1
89,191,180,0.928111732006073,1
90,191,179,0.9298610091209412,1
91,191,178,0.9241422414779663,1
92,192,176,0.929302990436554,1
93,192,173,0.9287013411521912,1
94,127,132,0.05263347178697586,1
94,192,173,0.8827254772186279,1
95,186,175,0.8957696557044983,1
96,181,175,0.9021760821342468,1
97,285,103,0.17826153337955475,1
97,180,174,0.8370735049247742,1
98,177,173,0.7780646681785583,1
98,215,176,0.06273758411407471,1
98,178,175,0.05258255824446678,0
98,192,168,0.06956058740615845,0
99,177,174,0.5306102633476257,1
99,217,177,0.08865289390087128,1
99,195,164,0.05509505793452263,0
100,258,191,0.0847010388970375,1
100,170,179,0.4539330303668976,1
100,193,180,0.16111241281032562,1
100,240,200,0.1013026162981987,1
100,162,178,0.058876216411590576,0
100,205,171,0.1007247343659401,0
101,165,179,0.5254533886909485,1
101,187,181,0.07836700230836868,1
101,235,204,0.08023270964622498,1
101,164,178,0.1397419571876526,0
101,201,171,0.08782076835632324,0
102,160,181,0.3820302486419678,1
102,164,182,0.22255587577819824,0
102,202,165,0.05414920300245285,0
103,155,199,0.06542763113975525,1
103,155,186,0.1173785999417305,1
103,169,179,0.058071162551641464,1
103,155,199,0.1076706126332283,0
103,156,184,0.21182848513126373,0
104,154,187,0.08793909847736359,1
104,155,86,0.13049936294555664,0
104,155,198,0.08655817806720734,0
104,100,126,0.10005362331867218,0
104,155,184,0.2654981017112732,0
105,153,184,0.18575821816921234,1
105,153,184,0.530863344669342,0
106,153,187,0.055848605930805206,1
106,153,187,0.3159879446029663,0
107,334,108,0.05085902288556099,1
107,169,182,0.07449167966842651,1
107,101,133,0.069522425532341,0
107,166,183,0.5400276184082031,0
108,158,197,0.05205531418323517,1
108,163,188,0.051973387598991394,1
108,158,197,0.07095078378915787,0
108,103,126,0.10377416759729385,0
108,164,186,0.219824880361557,0
109,101,133,0.058203328400850296,1
109,101,133,0.16462309658527374,0
109,165,188,0.1343623250722885,0
110,103,128,0.05273162201046944,1
110,165,179,0.10266254097223282,1
110,103,128,0.09460422396659851,0
110,165,177,0.16613271832466125,0
111,164,189,0.061013057827949524,1
111,164,178,0.12074801325798035,1
111,177,173,0.07665358483791351,1
111,248,203,0.05620195344090462,1
111,266,204,0.06086709722876549,0
111,224,168,0.0720115453004837,0
112,165,164,0.1470818668603897,1
112,142,274,0.08808071166276932,0
112,165,164,0.08277150243520737,0
113,146,270,0.132634237408638,1
113,179,153,0.22622373700141907,1
113,280,174,0.08126943558454514,1
113,306,177,0.2069178819656372,1
113,146,272,0.279549777507782,0
113,173,153,0.48407459259033203,0
113,195,154,0.08423951268196106,0
113,306,177,0.06549585610628128,0
113,266,156,0.053694937378168106,0
114,150,269,0.055750954896211624,1
114,182,146,0.139083594083786,1
114,203,147,0.10417552292346954,1
114,286,169,0.07752098143100739,1
114,311,172,0.35081249475479126,1
114,150,269,0.18097126483917236,0
114,181,146,0.07894168794155121,0
114,282,156,0.07445710152387619,0
115,152,268,0.05472010746598244,1
115,172,141,0.2028154581785202,1
115,203,143,0.08977090567350388,1
115,285,151,0.06992436945438385,1
115,311,163,0.28442084789276123,1
115,151,267,0.3566458225250244,0
115,172,141,0.13064044713974,0
115,285,155,0.07053705304861069,0
116,152,265,0.12576422095298767,1
116,216,274,0.06269910931587219,1
116,174,138,0.46747276186943054,1
116,322,160,0.2291419953107834,1
116,197,138,0.12835273146629333,1
116,278,145,0.06825440376996994,1
116,152,265,0.11617384850978851,0
116,177,137,0.17346058785915375,0
116,309,152,0.05864713713526726,0
117,292,242,0.05033842474222183,1
117,203,174,0.16562223434448242,0
117,213,93,0.16195081174373627,0
117,171,109,0.09688638150691986,0
118,215,273,0.11449172347784042,1
118,293,234,0.126940056681633,1
118,151,260,0.32324329018592834,1
118,185,117,0.06636597961187363,1
118,150,253,0.0836021825671196,1
118,183,117,0.08266141265630722,0
118,294,236,0.0896187573671341,0
118,151,260,0.15824046730995178,0
119,212,270,0.29989171028137207,1
119,154,261,0.2922169864177704,1
119,177,264,0.10281288623809814,1
119,204,118,0.11368078738451004,1
119,212,272,0.16900202631950378,0
119,185,117,0.22623567283153534,0
119,154,261,0.1013113409280777,0
120,212,270,0.2043052315711975,1
120,185,119,0.0889795571565628,1
120,157,260,0.30493682622909546,1
120,195,266,0.12264285981655121,1
120,202,118,0.18914584815502167,1
120,174,254,0.0888887345790863,1
120,212,270,0.13235050439834595,0
120,186,117,0.41977617144584656,0
120,157,260,0.12214013934135437,0
121,212,270,0.06772822886705399,1
121,156,259,0.3567725718021393,1
121,190,265,0.05305889993906021,1
121,186,117,0.1801397204399109,1
121,153,251,0.08899203687906265,1
121,184,117,0.5346089601516724,0
121,156,259,0.1904347538948059,0
122,212,268,0.14605337381362915,1
122,156,258,0.3581848740577698,1
122,195,265,0.10847858339548111,1
122,198,115,0.16110362112522125,1
122,172,252,0.08488991111516953,1
122,213,268,0.1483149379491806,0
122,186,116,0.43354272842407227,0
122,156,258,0.2724389135837555,0
123,157,254,0.3943239450454712,1
123,180,261,0.1162463054060936,1
123,212,265,0.18449538946151733,1
123,198,110,0.17985151708126068,1
123,155,249,0.07693739980459213,1
123,214,266,0.10258298367261887,0
123,186,110,0.34041160345077515,0
123,159,257,0.1863071769475937,0
124,158,253,0.3655349612236023,1
124,211,265,0.20011760294437408,1
124,214,255,0.05025377497076988,1
124,200,115,0.21036265790462494,1
124,176,251,0.12754349410533905,1
124,215,265,0.050086572766304016,0
124,190,115,0.21638958156108856,0
124,161,257,0.11144578456878662,0
125,108,160,0.3798042833805084,1
125,140,198,0.14451923966407776,1
125,173,253,0.16679736971855164,1
125,211,264,0.1287335306406021,1
125,208,107,0.11413250863552094,1
125,182,251,0.09508562833070755,1
125,108,160,0.43257513642311096,0
125,197,102,0.2439337968826294,0
125,175,258,0.08259036391973495,0
126,91,198,0.11045243591070175,1
126,223,266,0.08913813531398773,1
126,138,68,0.056647688150405884,1
126,196,118,0.05166877806186676,1
126,173,258,0.34359243512153625,1
126,211,264,0.152207612991333,1
126,203,110,0.143575057387352,1
126,91,198,0.3769770562648773,0
126,137,68,0.06394867599010468,0
126,197,112,0.16208992898464203,0
126,173,258,0.09591922909021378,0
127,223,266,0.08176959306001663,1
127,196,127,0.056335024535655975,1
127,171,259,0.3710844814777374,1
127,211,265,0.14773012697696686,1
127,207,115,0.45826417207717896,1
127,225,114,0.12255453318357468,1
127,200,112,0.41567808389663696,0
127,171,259,0.19080179929733276,0
128,224,266,0.06259258091449738,1
128,199,130,0.05401257798075676,1
128,171,258,0.29759228229522705,1
128,212,265,0.10404524952173233,1
128,209,112,0.37865427136421204,1
128,255,113,0.07685332000255585,1
128,201,111,0.20150530338287354,0
128,171,258,0.24892272055149078,0
129,200,130,0.09061569720506668,1
129,225,266,0.06893578916788101,1
129,169,254,0.36356431245803833,1
129,212,265,0.10776366293430328,1
129,209,112,0.45814308524131775,1
129,258,111,0.08202535659074783,1
129,178,251,0.1255851835012436,1
129,201,111,0.2045484334230423,0
129,171,257,0.28791847825050354,0
130,171,254,0.511152446269989,1
130,229,266,0.08672912418842316,1
130,214,106,0.49718406796455383,1
130,260,107,0.12814907729625702,1
130,179,250,0.11476777493953705,1
130,228,265,0.05600159987807274,0
130,204,107,0.3319747745990753,0
130,172,256,0.25795993208885193,0
130,179,250,0.06893331557512283,0
131,205,132,0.05822272226214409,1
131,173,254,0.41016101837158203,1
131,229,265,0.10278189927339554,1
131,212,106,0.47063395380973816,1
131,253,107,0.07778295874595642,1
131,180,250,0.10811060667037964,1
131,206,107,0.125467911362648,0
131,174,256,0.30239808559417725,0
131,180,250,0.07429840415716171,0
132,303,67,0.05438700318336487,1
132,174,254,0.3574094772338867,1
132,288,90,0.2054775208234787,1
132,217,107,0.3280920088291168,1
132,180,249,0.09825844317674637,1
132,175,256,0.309400737285614,0
132,180,249,0.07915334403514862,0
133,302,68,0.0842713788151741,1
133,175,253,0.44047054648399353,1
133,284,89,0.24119429290294647,1
133,223,108,0.46088290214538574,1
133,180,249,0.10788669437170029,1
133,175,255,0.24834014475345612,0
133,180,249,0.07395028322935104,0
134,294,76,0.06261276453733444,1
134,214,118,0.06992322951555252,1
134,175,253,0.46761536598205566,1
134,284,91,0.17071115970611572,1
134,237,106,0.37925946712493896,1
134,181,249,0.1075691282749176,1
134,176,255,0.2153930962085724,0
134,181,249,0.07320958375930786,0
135,138,67,0.05938209965825081,1
135,295,72,0.137675940990448,1
135,222,115,0.06003239378333092,1
135,176,253,0.36949047446250916,1
135,157,80,0.06941390037536621,1
135,284,88,0.2260543406009674,1
135,240,105,0.38781288266181946,1
135,181,248,0.09818476438522339,1
135,176,256,0.22486744821071625,0
135,181,248,0.07123208045959473,0
136,138,65,0.08034458756446838,1
136,297,72,0.10125508904457092,1
136,221,114,0.09455558657646179,1
136,178,254,0.408438116312027,1
136,154,77,0.09353725612163544,1
136,284,87,0.16360034048557281,1
136,239,104,0.37073951959609985,1
136,177,256,0.1770056039094925,0
136,182,248,0.06654024869203568,0
137,136,65,0.07941339164972305,1
137,303,63,0.0538671538233757,1
137,223,113,0.06599317491054535,1
137,179,254,0.4692421555519104,1
137,159,77,0.07595943659543991,1
137,281,89,0.09303820878267288,1
137,237,101,0.4614551067352295,1
137,180,256,0.1657741367816925,0
138,299,65,0.06822629272937775,1
138,222,113,0.07895389944314957,1
138,180,255,0.40355145931243896,1
138,152,58,0.13597191870212555,1
138,188,84,0.07131574302911758,1
138,281,87,0.11966770887374878,1
138,239,101,0.4085747301578522,1
138,201,250,0.056428395211696625,1
138,178,257,0.17696139216423035,0
139,274,74,0.08352220803499222,1
139,180,254,0.4473014771938324,1
139,227,264,0.06380334496498108,1
139,154,58,0.07318064570426941,1
139,283,87,0.05413514003157616,1
139,238,99,0.3847912549972534,1
139,203,250,0.06795508414506912,1
139,179,257,0.14537474513053894,0
140,241,265,0.0798206552863121,1
140,135,65,0.11904416233301163,1
140,273,77,0.10027611255645752,1
140,180,255,0.4975907504558563,1
140,228,265,0.11848880350589752,1
140,157,74,0.07829853147268295,1
140,237,99,0.40936708450317383,1
140,203,251,0.07632755488157272,1
140,183,257,0.15299496054649353,0
141,241,266,0.09772004932165146,1
141,136,64,0.061357587575912476,1
141,279,81,0.13675394654273987,1
141,225,113,0.057752225548028946,1
141,182,253,0.42543867230415344,1
141,195,259,0.14058741927146912,1
141,229,265,0.15658749639987946,1
141,280,87,0.09539786726236343,1
141,239,101,0.5191457867622375,1
141,186,257,0.10268110036849976,0
142,240,266,0.13947230577468872,1
142,304,49,0.07742124795913696,1
142,292,77,0.2728283405303955,1
142,224,108,0.0858183428645134,1
142,181,254,0.4432457387447357,1
142,227,264,0.14427676796913147,1
142,242,101,0.4741491973400116,1
142,204,251,0.07831212133169174,1
142,183,258,0.15186305344104767,0
143,241,266,0.13559985160827637,1
143,295,75,0.4488665759563446,1
143,225,115,0.13010632991790771,1
143,184,258,0.4484725892543793,1
143,227,265,0.15912564098834991,1
143,244,102,0.47409743070602417,1
143,179,257,0.11644832789897919,0
144,241,266,0.16929137706756592,1
144,293,74,0.5088557600975037,1
144,227,115,0.09036150574684143,1
144,184,258,0.43823525309562683,1
144,227,265,0.16466309130191803,1
144,245,102,0.5401982069015503,1
144,180,257,0.14890731871128082,0
145,242,267,0.13320757448673248,1
145,296,72,0.5038931965827942,1
145,226,108,0.11574430018663406,1
145,181,254,0.4319705069065094,1
145,225,264,0.09447869658470154,1
145,243,101,0.5386807322502136,1
145,203,250,0.06316865235567093,1
145,183,258,0.23257070779800415,0
146,243,267,0.26575395464897156,1
146,295,72,0.4887716472148895,1
146,227,114,0.0810873880982399,1
146,180,255,0.47609418630599976,1
146,227,265,0.153039813041687,1
146,242,102,0.6043823957443237,1
146,203,250,0.05862504616379738,1
146,179,256,0.23199056088924408,0
147,242,267,0.28907179832458496,1
147,286,46,0.05645476281642914,1
147,296,73,0.5137949585914612,1
147,231,115,0.06839202344417572,1
147,183,258,0.5017638206481934,1
147,226,264,0.1710081249475479,1
147,244,101,0.5574221014976501,1
147,179,256,0.1715559959411621,0
148,242,268,0.34016624093055725,1
148,292,74,0.52528977394104,1
148,228,115,0.06693089753389359,1
148,178,254,0.512972891330719,1
148,226,264,0.17582814395427704,1
148,245,101,0.5689130425453186,1
148,203,250,0.06134220212697983,1
148,179,257,0.1840580403804779,0
149,242,268,0.31675615906715393,1
149,292,72,0.527885913848877,1
149,228,108,0.0805412158370018,1
149,178,255,0.5738686919212341,1
149,226,264,0.14906318485736847,1
149,245,99,0.5375128388404846,1
149,202,249,0.06264501065015793,1
149,179,257,0.1723388433456421,0
150,242,268,0.26580360531806946,1
150,188,255,0.17364397644996643,1
150,172,107,0.06730026751756668,1
150,300,50,0.174472838640213,1
150,293,71,0.3561442196369171,1
150,232,265,0.09941038489341736,1
150,242,268,0.3934853971004486,0
150,172,107,0.05156585946679115,0
150,188,252,0.5346014499664307,0
150,295,74,0.06003519892692566,0
150,185,247,0.05569735914468765,0
151,282,77,0.6695201396942139,1
151,202,180,0.18752165138721466,1
151,297,213,0.05905258655548096,1
151,208,173,0.18562498688697815,1
151,236,174,0.0971657931804657,1
151,282,77,0.1675630509853363,0
152,270,63,0.07863754779100418,1
152,284,45,0.09321241825819016,1
152,170,251,0.09451700001955032,1
152,209,92,0.08642671257257462,1
152,246,126,0.29114440083503723,0
152,228,273,0.09929662197828293,0
152,231,115,0.054240886121988297,0
152,170,251,0.34597936272621155,0
152,227,87,0.07135092467069626,0
152,207,99,0.14569121599197388,0
152,176,244,0.06513721495866776,0
153,284,54,0.2724478542804718,1
153,130,210,0.05179401859641075,1
153,168,248,0.07184647023677826,1
153,205,80,0.514546811580658,0
153,227,182,0.4681994616985321,0
153,139,203,0.13102121651172638,0
153,210,95,0.06731262803077698,0
153,225,269,0.05534045025706291,0
153,126,217,0.3223331570625305,0
153,168,248,0.326708048582077,0
153,283,53,0.08835074305534363,0
153,145,236,0.17994311451911926,0
154,288,162,0.1159350797533989,1
154,236,21,0.09198356419801712,1
154,289,57,0.2349209040403366,1
154,286,148,0.20469708740711212,1
154,163,249,0.05886916443705559,1
154,280,113,0.1588006317615509,1
154,281,57,0.054152462631464005,0
154,210,99,0.1909133344888687,0
154,286,148,0.05071443319320679,0
154,165,249,0.7640243172645569,0
154,281,88,0.15874025225639343,0
154,154,241,0.05194437876343727,0
155,212,31,0.2005893886089325,1
155,223,269,0.06729055196046829,1
155,166,251,0.13498902320861816,1
155,207,264,0.060784827917814255,1
155,212,34,0.10697463154792786,0
155,220,268,0.15173543989658356,0
155,166,251,0.7400932312011719,0
155,209,100,0.43216660618782043,0
155,175,244,0.11735743284225464,0
156,272,177,0.12736615538597107,1
156,289,63,0.07626405358314514,1
156,277,168,0.07624932378530502,1
156,271,132,0.05733161047101021,1
156,219,267,0.290493369102478,0
156,137,196,0.12912338972091675,0
156,270,178,0.1200999841094017,0
156,286,64,0.07224082946777344,0
156,198,104,0.5027798414230347,0
156,277,168,0.05487089976668358,0
156,166,249,0.8000020384788513,0
156,278,86,0.1001976877450943,0
156,212,111,0.18886467814445496,0
156,236,113,0.10394732654094696,0
156,173,240,0.0929119810461998,0
157,217,266,0.0715700313448906,0
157,209,91,0.06606718897819519,0
157,201,94,0.23033930361270905,0
157,233,182,0.78749680519104,0
157,123,198,0.1696041077375412,0
157,164,249,0.769850492477417,0
157,205,109,0.08730899542570114,0
157,239,176,0.09849299490451813,0
157,152,237,0.07806024700403214,0
158,283,88,0.09476589411497116,1
158,83,110,0.16603995859622955,0
158,165,254,0.7972326874732971,0
158,280,86,0.16886401176452637,0
158,155,243,0.06331723183393478,0
159,208,118,0.12591667473316193,1
159,254,115,0.07112368196249008,1
159,297,140,0.05133635550737381,1
159,204,118,0.7839273810386658,0
159,164,258,0.5686237215995789,0
159,224,117,0.09681137651205063,0
159,172,247,0.06808110326528549,0
160,206,121,0.09425947815179825,1
160,254,114,0.05708117410540581,1
160,85,123,0.15042053163051605,0
160,200,119,0.8641581535339355,0
160,164,261,0.509444534778595,0
160,223,119,0.10264592617750168,0
161,282,83,0.19926108419895172,1
161,321,174,0.07523559778928757,1
161,276,106,0.23762044310569763,1
161,305,156,0.1307951807975769,1
161,228,204,0.12320021539926529,0
161,194,112,0.0686030313372612,0
161,202,110,0.27637070417404175,0
161,164,261,0.6597090363502502,0
161,155,249,0.0533558651804924,0
161,278,96,0.20801904797554016,0
161,227,110,0.12608589231967926,0
161,297,130,0.05867386236786842,0
162,282,86,0.05395270884037018,1
162,313,167,0.061522532254457474,1
162,251,113,0.06384257972240448,1
162,299,133,0.15971021354198456,1
162,324,159,0.06125858798623085,1
162,225,205,0.14954587817192078,0
162,202,107,0.09306348115205765,0
162,165,261,0.5695000290870667,0
162,155,250,0.05028796195983887,0
162,224,112,0.09345319122076035,0
162,275,119,0.10048113763332367,0
163,279,89,0.06825020164251328,1
163,320,166,0.08007916808128357,1
163,165,263,0.06463993340730667,1
163,249,108,0.06804126501083374,1
163,299,129,0.15351878106594086,1
163,191,101,0.0878429263830185,0
163,204,273,0.071110799908638,0
163,200,104,0.23196274042129517,0
163,165,263,0.4502742886543274,0
163,156,252,0.07037469744682312,0
163,223,108,0.1306464821100235,0
163,273,109,0.1401602327823639,0
164,105,169,0.11896201968193054,1
164,169,264,0.06752339005470276,1
164,272,103,0.07769788801670074,1
164,223,205,0.6488993167877197,0
164,81,145,0.07853872328996658,0
164,202,110,0.07127320766448975,0
164,202,116,0.10489024221897125,0
164,169,264,0.21225383877754211,0
164,222,112,0.06258627772331238,0
164,272,103,0.15336374938488007,0
165,165,261,0.07086598873138428,1
165,220,115,0.11377982795238495,1
165,246,115,0.10320767760276794,1
165,298,138,0.13992735743522644,1
165,84,142,0.05244075134396553,0
165,202,114,0.11696907132863998,0
165,165,261,0.5678429007530212,0
165,156,249,0.054407622665166855,0
165,272,121,0.07966922223567963,0
166,319,158,0.10619756579399109,1
166,304,134,0.21342432498931885,1
166,194,92,0.11452069878578186,0
166,247,99,0.05563991889357567,0
166,202,106,0.05547324940562248,0
166,168,258,0.6377449631690979,0
166,300,132,0.13085442781448364,0
167,318,161,0.10569631308317184,1
167,303,133,0.1468988060951233,1
167,175,248,0.05492458865046501,1
167,207,265,0.057169076055288315,0
167,172,258,0.6027014851570129,0
167,300,135,0.1314471960067749,0
168,311,151,0.2544528543949127,1
168,177,246,0.07653640955686569,1
168,210,264,0.2420630007982254,0
168,216,48,0.16935889422893524,0
168,179,68,0.06047353520989418,0
168,196,102,0.05821956321597099,0
168,202,105,0.10063754767179489,0
168,175,256,0.4250255227088928,0
168,287,128,0.06660065799951553,0
168,308,142,0.15423934161663055,0
169,322,183,0.06877411156892776,1
169,322,170,0.2467527985572815,1
169,325,157,0.11951422691345215,1
169,149,205,0.5356935262680054,0
169,225,191,0.24022018909454346,0
169,181,69,0.1526200920343399,0
169,265,272,0.10699362307786942,0
169,212,126,0.08235178142786026,0
169,187,62,0.0763644203543663,0
169,320,166,0.08448228240013123,0
169,149,216,0.0670538991689682,0
169,176,251,0.40763166546821594,0
169,307,138,0.11397863924503326,0
170,213,125,0.07897597551345825,1
170,321,177,0.40766391158103943,1
170,310,141,0.05499282479286194,1
170,327,168,0.11163222789764404,1
170,183,248,0.053225718438625336,1
170,158,203,0.35699889063835144,0
170,187,67,0.19530217349529266,0
170,213,125,0.0988466814160347,0
170,227,111,0.06537628918886185,0
170,266,264,0.0518348254263401,0
