48,272,217,0.6014617681503296,1
48,108,116,0.06381196528673172,0
48,270,223,0.28596746921539307,0
49,269,218,0.514559268951416,1
49,267,224,0.25920552015304565,0
50,266,227,0.5091060996055603,1
50,266,227,0.23463493585586548,0
51,267,229,0.47642675042152405,1
51,267,229,0.21922039985656738,0
52,269,229,0.45110180974006653,1
52,269,229,0.19507430493831635,0
53,267,230,0.4490267336368561,1
53,332,125,0.051032256335020065,0
53,267,230,0.18210364878177643,0
54,267,230,0.47092074155807495,1
54,332,126,0.06128370761871338,0
54,267,230,0.1818106472492218,0
55,266,230,0.462306410074234,1
55,333,125,0.061096157878637314,0
55,266,230,0.214242085814476,0
56,268,228,0.5148242712020874,1
56,268,228,0.2004082202911377,0
57,266,229,0.47411930561065674,1
57,332,126,0.06134870648384094,0
57,266,229,0.2011088728904724,0
58,265,229,0.4018321633338928,1
58,332,125,0.056376028805971146,0
58,265,229,0.19899211823940277,0
59,266,229,0.42393606901168823,1
59,266,229,0.21089975535869598,0
60,263,230,0.32241401076316833,1
60,256,231,0.17524200677871704,0
61,267,229,0.40307193994522095,1
61,332,125,0.050118185579776764,0
61,267,229,0.18798322975635529,0
62,267,230,0.5323609113693237,1
62,267,230,0.1802166849374771,0
63,267,230,0.46121418476104736,1
63,267,230,0.19148047268390656,0
64,266,230,0.44327157735824585,1
64,332,126,0.06448536366224289,0
64,266,230,0.16854459047317505,0
65,265,232,0.3227178752422333,1
65,265,232,0.23786742985248566,0
66,252,242,0.11540079861879349,1
66,331,150,0.06974481791257858,0
66,226,140,0.06371957808732986,0
66,262,239,0.22269928455352783,0
67,300,132,0.07768573611974716,0
67,332,180,0.056429024785757065,0
67,245,247,0.06804320216178894,0
68,300,141,0.15925659239292145,0
69,298,146,0.2995569705963135,0
70,297,150,0.160527765750885,0
71,334,189,0.0711481124162674,0
71,291,150,0.053468164056539536,0
72,135,71,0.4210408926010132,0
72,257,75,0.30363717675209045,0
72,143,81,0.09130136668682098,0
72,333,189,0.06321291625499725,0
73,283,151,0.22881020605564117,0
73,128,69,0.20166032016277313,0
73,281,140,0.07543079555034637,0
74,313,41,0.08112447708845139,1
74,130,74,0.10034491866827011,0
74,283,161,0.06449335068464279,0
75,235,261,0.06427507102489471,1
75,123,74,0.13017606735229492,0
76,314,40,0.05319489538669586,1
76,125,75,0.3569831848144531,0
76,134,81,0.06646998226642609,0
77,129,70,0.27940696477890015,0
77,298,156,0.08791225403547287,0
78,303,158,0.14551472663879395,0
78,309,153,0.056565284729003906,0
79,315,156,0.18052177131175995,0
79,130,97,0.06168949604034424,0
79,321,153,0.05224034935235977,0
80,328,154,0.18068502843379974,0
80,297,76,0.10378581285476685,0
80,310,112,0.16804765164852142,0
80,105,153,0.07399127632379532,0
80,324,144,0.09125633537769318,0
81,116,145,0.07073135673999786,0
81,334,156,0.06937927007675171,0
81,114,150,0.07195694744586945,0
82,310,255,0.07518210262060165,1
82,195,92,0.21973662078380585,0
82,107,142,0.059563204646110535,0
83,317,255,0.23364734649658203,1
83,203,67,0.050533875823020935,0
83,316,255,0.1412598341703415,0
84,319,256,0.22797876596450806,1
84,318,255,0.15501518547534943,0
85,318,255,0.1451953649520874,1
85,333,155,0.050601527094841,0
85,108,134,0.24683451652526855,0
85,316,255,0.09360776096582413,0
86,314,256,0.06460919976234436,1
86,137,34,0.0841899961233139,0
87,133,34,0.10679066181182861,0
87,282,91,0.0659407302737236,0
89,163,45,0.10853627324104309,0
90,333,142,0.08953899890184402,0
90,202,173,0.07741795480251312,0
90,100,140,0.07722216844558716,0
91,328,139,0.09881237149238586,0
91,95,148,0.061382047832012177,0
91,310,122,0.057052548974752426,0
91,317,133,0.164932981133461,0
92,303,113,0.37732934951782227,0
92,93,149,0.32824674248695374,0
92,323,135,0.2360464185476303,0
92,307,189,0.05041438713669777,0
92,311,125,0.54104083776474,0
93,87,151,0.35348132252693176,0
93,291,109,0.344381719827652,0
93,316,144,0.16412460803985596,0
93,298,122,0.28295472264289856,0
93,320,137,0.05597437918186188,0
93,304,124,0.06410275399684906,0
94,307,143,0.61069655418396,0
94,140,90,0.22365032136440277,0
94,318,139,0.0535636842250824,0
94,306,136,0.07715137302875519,0
95,308,145,0.05317080020904541,0
95,330,221,0.052536461502313614,0
95,297,136,0.37398001551628113,0
95,300,131,0.0836796760559082,0
96,291,141,0.6636775135993958,0
96,302,139,0.10180827975273132,0
97,78,149,0.2686300575733185,0
97,138,76,0.05361807718873024,0
97,332,220,0.05341333523392677,0
97,307,133,0.7329878211021423,0
98,148,77,0.36958757042884827,0
98,318,135,0.2110101729631424,0
98,301,184,0.07195892184972763,0
98,328,145,0.05710037425160408,0
99,332,234,0.11399004608392715,0
99,332,141,0.07725802809000015,0
99,90,141,0.07352831959724426,0
100,323,213,0.08392410725355148,1
100,276,210,0.050982795655727386,1
100,214,178,0.06647787988185883,1
100,257,45,0.3677142858505249,0
100,314,76,0.33140572905540466,0
100,323,213,0.2903863489627838,0
100,133,180,0.26592645049095154,0
100,299,142,0.22409863770008087,0
100,172,155,0.10231175273656845,0
100,276,210,0.08819252252578735,0
100,107,51,0.08425947278738022,0
100,214,177,0.44761863350868225,0
101,202,67,0.05412127077579498,1
101,233,207,0.14105361700057983,1
101,276,144,0.32699090242385864,0
101,202,67,0.25287821888923645,0
101,233,207,0.10782851278781891,0
101,182,128,0.09829645603895187,0
101,276,178,0.057446688413619995,0
102,204,225,0.2163151204586029,1
102,204,220,0.056147631257772446,1
102,283,158,0.6936808228492737,0
102,204,225,0.36378297209739685,0
102,129,128,0.2492179423570633,0
102,250,173,0.05495437607169151,0
102,282,163,0.08252619951963425,0
102,204,220,0.05294400826096535,0
102,273,178,0.06249210238456726,0
103,330,210,0.20993734896183014,1
103,289,255,0.7199854254722595,0
103,330,210,0.6575759053230286,0
103,171,140,0.10562446713447571,0
103,195,274,0.0550466924905777,0
103,331,209,0.09145135432481766,0
104,327,198,0.06917563080787659,1
104,279,246,0.6307852864265442,0
104,327,199,0.5975756645202637,0
104,163,154,0.05222443491220474,0
104,335,198,0.0911860316991806,0
104,281,257,0.14353013038635254,0
105,293,216,0.21043041348457336,1
105,242,86,0.3564296066761017,0
105,270,118,0.05153593420982361,0
105,293,216,0.28589925169944763,0
106,282,272,0.21162959933280945,1
106,326,134,0.05551449581980705,1
106,159,183,0.3765811324119568,1
106,154,167,0.06210776045918465,1
106,326,134,0.3674023747444153,0
106,85,158,0.3154735863208771,0
106,282,272,0.10991368442773819,0
106,284,134,0.1465916633605957,0
106,277,159,0.07553542405366898,0
106,79,152,0.052315209060907364,0
106,152,112,0.5526934266090393,0
106,324,147,0.05917944759130478,0
106,293,171,0.08276394009590149,0
106,159,183,0.0633876845240593,0
106,153,152,0.14499662816524506,0
106,303,178,0.2733730673789978,0
107,210,192,0.09480912238359451,1
107,249,267,0.09249955415725708,1
107,210,192,0.11179320514202118,0
107,249,267,0.09551633894443512,0
107,333,229,0.05053672567009926,0
107,214,183,0.053146786987781525,0
107,240,165,0.06583205610513687,0
108,239,273,0.08934566378593445,1
108,218,163,0.5165500044822693,1
108,239,273,0.24449922144412994,0
108,222,163,0.251676470041275,0
109,332,230,0.07059681415557861,0
110,330,234,0.22247003018856049,0
110,132,261,0.09372426569461823,0
110,331,171,0.0639374628663063,0
110,139,272,0.06089507415890694,0
111,331,232,0.33297738432884216,0
112,331,234,0.32469820976257324,0
113,331,235,0.5283664464950562,0
113,337,243,0.051173508167266846,0
114,332,232,0.3844505250453949,0
115,330,236,0.581466019153595,0
116,331,235,0.44226688146591187,0
117,333,237,0.46950414776802063,0
117,258,160,0.10569041222333908,0
118,332,236,0.35880565643310547,0
118,209,157,0.1514691412448883,0
119,108,21,0.07869751006364822,1
119,330,235,0.40133580565452576,0
119,108,21,0.06293286383152008,0
119,331,134,0.05029788985848427,0
120,332,232,0.07655344903469086,1
120,106,23,0.060347337275743484,1
120,94,135,0.17834055423736572,0
120,332,232,0.0849836990237236,0
120,281,99,0.0628102570772171,0
121,333,122,0.38256415724754333,0
121,91,140,0.06989114731550217,0
122,329,122,0.3167581260204315,0
122,332,106,0.07297462224960327,0
122,309,175,0.08667530864477158,0
123,329,123,0.237031951546669,0
124,319,247,0.06693204492330551,1
124,329,118,0.08139399439096451,0
124,157,50,0.06313582509756088,0
125,321,244,0.0991777628660202,1
125,329,111,0.3175114393234253,0
125,331,223,0.057497233152389526,0
125,322,241,0.05308757349848747,0
126,322,239,0.31435081362724304,1
126,331,115,0.11249221861362457,0
126,330,219,0.07324139028787613,0
126,332,205,0.06359472870826721,0
126,322,239,0.27126118540763855,0
127,325,233,0.16565467417240143,1
127,331,208,0.09331575036048889,0
127,308,155,0.0626179501414299,0
127,330,148,0.05186609923839569,0
127,325,233,0.4841821491718292,0
128,106,21,0.22407102584838867,1
128,326,230,0.061979785561561584,1
128,106,21,0.07025816291570663,0
128,332,108,0.13284209370613098,0
128,332,206,0.12616339325904846,0
128,311,149,0.08631516993045807,0
128,329,145,0.06544291228055954,0
128,326,230,0.2539428472518921,0
129,107,21,0.1485740691423416,1
129,329,228,0.1931149810552597,0
129,107,21,0.05588989332318306,0
129,331,208,0.08010639995336533,0
129,332,109,0.07327667623758316,0
129,330,146,0.05782797932624817,0
130,108,21,0.05038761720061302,1
130,330,229,0.26602938771247864,0
130,333,110,0.09423968940973282,0
131,330,226,0.3224899172782898,0
131,333,108,0.18525077402591705,0
131,332,139,0.05623219534754753,0
131,337,228,0.05032730475068092,0
131,310,232,0.0507357195019722,0
132,333,109,0.09875126928091049,0
132,331,226,0.08407706767320633,0
132,324,144,0.07556334137916565,0
132,331,133,0.053270258009433746,0
132,274,241,0.05083068460226059,0
133,333,118,0.09124063700437546,0
133,329,136,0.0777035653591156,0
133,331,221,0.06681663542985916,0
133,333,197,0.06276752799749374,0
133,275,240,0.054518889635801315,0
134,325,137,0.0937938541173935,0
134,333,117,0.07786194235086441,0
134,272,241,0.058950718492269516,0
135,331,125,0.08288212865591049,0
135,326,138,0.07417672872543335,0
136,332,117,0.149908646941185,0
136,271,240,0.05136065185070038,0
137,271,241,0.09418925642967224,1
137,330,120,0.11753304302692413,0
137,271,241,0.20813888311386108,0
138,273,240,0.10137541592121124,1
138,328,123,0.12680645287036896,0
138,273,240,0.2690138816833496,0
139,272,241,0.08274311572313309,1
139,329,121,0.12449365854263306,0
139,272,241,0.25869470834732056,0
140,272,239,0.058583397418260574,1
140,330,125,0.09495861828327179,0
140,272,239,0.22348187863826752,0
141,275,238,0.06205766648054123,1
141,329,126,0.0942889079451561,0
141,275,238,0.24130932986736298,0
142,274,239,0.07559345662593842,1
142,326,126,0.11422187834978104,0
142,274,239,0.30750522017478943,0
143,276,238,0.07326281815767288,1
143,328,124,0.16642147302627563,0
143,276,238,0.2614932358264923,0
144,277,237,0.07263383269309998,1
144,329,127,0.14061565697193146,0
144,277,237,0.294885516166687,0
145,121,22,0.07488551735877991,1
145,277,238,0.07940875738859177,1
145,330,127,0.12217114120721817,0
145,277,238,0.26766541600227356,0
146,122,21,0.05237279832363129,1
146,278,237,0.07219257205724716,1
146,329,126,0.15616954863071442,0
146,278,237,0.29483065009117126,0
147,279,238,0.06368371844291687,1
147,330,126,0.1893843710422516,0
147,279,238,0.25736314058303833,0
148,124,21,0.12235868722200394,1
148,279,237,0.08279219269752502,1
148,193,51,0.14142140746116638,0
148,331,127,0.12305816262960434,0
148,279,237,0.3398992717266083,0
149,125,21,0.1929742991924286,1
149,277,239,0.09447368234395981,1
149,330,127,0.19653645157814026,0
149,125,21,0.064238041639328,0
149,277,239,0.3309851884841919,0
150,126,21,0.21398921310901642,1
150,284,240,0.1770239621400833,1
150,126,21,0.055700745433568954,0
150,331,127,0.1510150283575058,0
150,281,238,0.37566077709198,0
151,126,21,0.3324645757675171,1
151,283,241,0.18274520337581635,1
151,126,21,0.11232604831457138,0
151,330,128,0.15390904247760773,0
151,280,238,0.406221866607666,0
152,130,22,0.10833154618740082,1
152,283,240,0.171171635389328,1
152,331,128,0.19467447698116302,0
152,279,238,0.3646802306175232,0
153,126,21,0.10669571161270142,1
153,283,240,0.15864598751068115,1
153,331,127,0.13424848020076752,0
153,196,54,0.09992635250091553,0
153,280,238,0.3740227520465851,0
154,130,21,0.11113449931144714,1
154,284,238,0.19584926962852478,1
154,330,129,0.1785123646259308,0
154,282,237,0.4110589325428009,0
155,130,21,0.10807449370622635,1
155,282,238,0.13305386900901794,1
155,329,126,0.15876440703868866,0
155,281,235,0.38824814558029175,0
156,130,21,0.2641555666923523,1
156,283,237,0.1895928978919983,1
156,130,21,0.050709523260593414,0
156,330,128,0.10745686292648315,0
156,197,57,0.09737671166658401,0
156,281,235,0.419940710067749,0
157,131,20,0.12334252148866653,1
157,282,237,0.16918238997459412,1
157,331,126,0.0587194561958313,0
157,281,234,0.38084906339645386,0
158,285,236,0.2401103675365448,1
158,200,52,0.2015426903963089,0
158,332,126,0.12942971289157867,0
158,282,234,0.3974997103214264,0
159,285,235,0.24739600718021393,1
159,198,49,0.5614457130432129,0
159,331,125,0.12123434990644455,0
159,284,232,0.36218971014022827,0
160,285,235,0.2353059947490692,1
160,197,51,0.42128849029541016,0
160,332,124,0.08907880634069443,0
160,283,231,0.32146358489990234,0
161,286,234,0.24189329147338867,1
161,333,119,0.08792724460363388,0
161,201,35,0.07998333126306534,0
161,283,231,0.31752920150756836,0
162,286,234,0.2167905569076538,1
162,201,47,0.3003505766391754,0
162,332,120,0.11197849363088608,0
162,201,33,0.06213768199086189,0
162,284,230,0.2733917534351349,0
163,285,235,0.18817336857318878,1
163,200,48,0.20945797860622406,0
163,332,119,0.1263827383518219,0
163,327,124,0.058261167258024216,0
163,283,229,0.2851908504962921,0
164,286,229,0.22565622627735138,1
164,332,118,0.09423918277025223,0
164,283,227,0.311161071062088,0
165,283,230,0.14504636824131012,1
165,196,47,0.46991780400276184,0
165,332,118,0.0790434256196022,0
165,282,228,0.3033958971500397,0
166,281,228,0.10141384601593018,1
166,332,118,0.09515561163425446,0
166,197,37,0.06777490675449371,0
166,281,228,0.26306506991386414,0
167,280,229,0.15235726535320282,1
167,195,44,0.32303282618522644,0
167,329,117,0.10998363792896271,0
167,280,229,0.2920055389404297,0
168,280,228,0.2670304477214813,1
168,330,118,0.11139437556266785,0
168,318,123,0.052530646324157715,0
168,280,228,0.3330250084400177,0
169,279,228,0.309900164604187,1
169,330,117,0.07535455375909805,0
169,279,228,0.28843918442726135,0
170,278,228,0.25990864634513855,1
170,330,117,0.08395460993051529,0
170,278,228,0.29742082953453064,0
171,277,229,0.2422225922346115,1
171,331,111,0.072780542075634,0
171,277,229,0.28551843762397766,0
172,276,229,0.09115027636289597,1
172,331,117,0.06495107710361481,0
172,276,229,0.23693130910396576,0
173,267,231,0.1362244337797165,1
173,331,111,0.09587522596120834,0
173,267,231,0.286287397146225,0
174,266,231,0.11732339859008789,1
174,331,110,0.07882282137870789,0
174,266,231,0.27102887630462646,0
175,267,229,0.050354018807411194,1
175,332,110,0.06577705591917038,0
175,325,102,0.050850044935941696,0
175,267,229,0.17934921383857727,0
176,248,235,0.06587254256010056,1
176,333,119,0.08783978968858719,0
176,308,111,0.06937288492918015,0
176,313,58,0.058942168951034546,0
176,309,97,0.08322186022996902,0
176,267,208,0.05679456517100334,0
176,248,235,0.24708721041679382,0
177,242,236,0.0541800782084465,1
177,332,120,0.06171031668782234,0
177,242,236,0.18691889941692352,0
178,239,233,0.08572015166282654,1
178,334,213,0.08490585535764694,0
178,262,208,0.05736102908849716,0
178,239,233,0.3013787567615509,0
179,236,234,0.07848721742630005,1
179,333,214,0.30055826902389526,0
179,337,200,0.07911887019872665,0
179,313,55,0.057792000472545624,0
179,295,101,0.05018533021211624,0
179,236,234,0.2193843424320221,0
180,219,237,0.053560808300971985,1
180,332,213,0.43352004885673523,0
180,333,194,0.08750587701797485,0
180,172,195,0.06430225819349289,0
180,312,56,0.06966501474380493,0
180,295,100,0.06583745777606964,0
180,235,234,0.15424057841300964,0
181,218,237,0.052050232887268066,1
181,331,213,0.5938562750816345,0
181,337,195,0.06760209053754807,0
181,313,54,0.07877497375011444,0
181,311,207,0.08093247562646866,0
181,236,235,0.14563649892807007,0
182,331,213,0.5464232563972473,0
182,337,194,0.05212883651256561,0
182,313,54,0.06367745995521545,0
182,336,208,0.06884036213159561,0
182,311,208,0.09313250333070755,0
182,236,235,0.14730848371982574,0
183,240,233,0.05256674066185951,1
183,330,216,0.31041014194488525,0
183,333,194,0.0634944811463356,0
183,314,54,0.06549758464097977,0
183,304,210,0.07074297219514847,0
183,240,233,0.19917535781860352,0
184,241,231,0.06715479493141174,1
184,330,217,0.20288841426372528,0
184,333,193,0.08178175985813141,0
184,314,54,0.05244746431708336,0
184,317,213,0.05682651326060295,0
184,297,211,0.07297255843877792,0
184,241,231,0.27796974778175354,0
185,241,233,0.07754916697740555,1
185,328,220,0.2425326257944107,0
185,332,202,0.1303815245628357,0
185,317,217,0.08521609753370285,0
185,299,212,0.08087876439094543,0
185,241,233,0.30428943037986755,0
186,241,234,0.09628380089998245,1
186,329,219,0.18134020268917084,0
186,332,202,0.11709754914045334,0
186,315,216,0.06185489892959595,0
186,295,213,0.07774284482002258,0
186,241,234,0.338316947221756,0
187,242,235,0.0769929364323616,1
187,330,219,0.1900101751089096,0
187,332,201,0.14258255064487457,0
187,313,54,0.05407552421092987,0
187,315,217,0.06041258946061134,0
187,296,213,0.05986124277114868,0
187,242,235,0.30110204219818115,0
188,239,235,0.09787429124116898,1
188,329,221,0.33273062109947205,0
188,332,204,0.12662971019744873,0
188,318,217,0.07485117018222809,0
188,299,212,0.08453475683927536,0
188,239,235,0.3211541175842285,0
189,245,234,0.08911117911338806,1
189,329,221,0.2544443607330322,0
189,332,202,0.11204008758068085,0
189,314,217,0.0927143469452858,0
189,245,234,0.3201778531074524,0
190,221,239,0.0816405862569809,1
190,329,221,0.2917127013206482,0
190,332,201,0.08549203723669052,0
190,319,218,0.057859133929014206,0
190,301,210,0.06917370110750198,0
190,237,237,0.2784149646759033,0
191,240,237,0.10217387229204178,1
191,330,219,0.2658281624317169,0
191,318,216,0.05513378605246544,0
191,298,211,0.07575766742229462,0
191,240,237,0.3322732746601105,0
192,237,237,0.07155076414346695,1
192,329,222,0.3308747708797455,0
192,332,202,0.07076524943113327,0
192,319,218,0.050152018666267395,0
192,301,209,0.06760672479867935,0
192,237,237,0.23531512916088104,0
193,237,237,0.05725473165512085,1
193,330,225,0.2206331491470337,0
193,331,209,0.05094556882977486,0
193,269,210,0.052575793117284775,0
193,237,237,0.209616556763649,0
194,238,237,0.05268064886331558,1
194,331,222,0.14365561306476593,0
194,269,210,0.052415791898965836,0
194,238,237,0.20704665780067444,0
195,238,232,0.05743373557925224,1
195,330,213,0.466509610414505,0
195,267,207,0.0637231320142746,0
195,238,232,0.22301585972309113,0
196,237,239,0.05072903633117676,1
196,244,214,0.08409667760133743,1
196,333,189,0.1064552292227745,0
196,314,54,0.05419408529996872,0
196,243,225,0.2700684368610382,0
197,242,208,0.1882784515619278,1
197,315,54,0.050616245716810226,0
197,242,208,0.30658677220344543,0
198,243,197,0.24718472361564636,1
198,333,186,0.0559736043214798,0
198,243,197,0.3702063262462616,0
199,254,182,0.5950983166694641,1
199,334,171,0.0727418065071106,0
199,251,183,0.29838570952415466,0
200,242,199,0.07937558740377426,1
200,256,176,0.4007304608821869,1
200,242,199,0.07367000728845596,0
200,256,176,0.36202728748321533,0
201,252,175,0.42198118567466736,1
201,334,162,0.07351221144199371,0
201,337,131,0.07058530300855637,0
201,233,200,0.055802080780267715,0
201,252,175,0.4067669212818146,0
202,236,198,0.053133923560380936,1
202,256,172,0.6054668426513672,1
202,256,172,0.3681323230266571,0
203,256,171,0.5258041024208069,1
203,256,171,0.45588594675064087,0
204,257,170,0.5485607385635376,1
204,257,170,0.4343811869621277,0
205,256,170,0.5901811122894287,1
205,256,170,0.4465036690235138,0
206,255,169,0.6694034337997437,1
206,255,169,0.3784049153327942,0
207,234,198,0.060765646398067474,1
207,254,170,0.6734305024147034,1
207,234,198,0.051945704966783524,0
207,254,170,0.35521847009658813,0
208,233,197,0.05015943571925163,1
208,251,170,0.5295438170433044,1
208,97,79,0.0681217685341835,0
208,334,132,0.059039607644081116,0
208,233,197,0.07176142185926437,0
208,251,170,0.5057333707809448,0
209,254,168,0.7123807072639465,1
209,97,81,0.17920264601707458,0
209,254,168,0.3572666049003601,0
210,232,197,0.05157759040594101,1
210,253,169,0.6690468192100525,1
210,98,80,0.051611848175525665,0
210,239,194,0.0518246553838253,0
210,253,169,0.4070276916027069,0
211,99,79,0.10331782698631287,1
211,231,195,0.05053306743502617,1
211,253,169,0.7505117654800415,1
211,99,79,0.06209376081824303,0
211,253,169,0.3079158365726471,0
212,235,196,0.06732747703790665,1
212,290,144,0.053225450217723846,1
212,248,169,0.6391398906707764,1
212,235,196,0.07236102223396301,0
212,248,169,0.33160465955734253,0
213,230,196,0.07024341076612473,1
213,289,143,0.06667819619178772,1
213,247,168,0.692753255367279,1
213,230,196,0.060636255890131,0
213,247,168,0.3531549274921417,0
214,230,196,0.05695756897330284,1
214,289,143,0.07936752587556839,1
214,247,167,0.7055477499961853,1
214,235,194,0.06117521598935127,0
214,247,167,0.34644588828086853,0
215,285,143,0.06275776028633118,1
215,245,167,0.7512505054473877,1
215,228,194,0.06349870562553406,0
215,245,167,0.35407400131225586,0
216,338,61,0.33411115407943726,1
216,335,55,0.0556616336107254,1
216,289,139,0.05272841826081276,1
216,242,167,0.5741710662841797,1
216,221,187,0.13566818833351135,0
216,242,167,0.46125853061676025,0
217,337,59,0.07760820537805557,1
217,217,196,0.052514366805553436,1
217,239,168,0.6769837141036987,1
217,224,195,0.09428296983242035,0
217,239,168,0.3682391345500946,0
218,333,52,0.12053250521421432,1
218,237,168,0.7490971684455872,1
218,217,195,0.07611533999443054,0
218,240,169,0.2900264263153076,0
219,331,52,0.10995220392942429,1
219,216,195,0.05992019549012184,1
219,236,169,0.7149306535720825,1
219,216,195,0.09394820034503937,0
219,238,171,0.3116409480571747,0
220,216,195,0.06182540953159332,1
220,231,168,0.7274724245071411,1
220,216,195,0.09656521677970886,0
220,235,170,0.3242654800415039,0
221,96,86,0.06709741801023483,1
221,316,42,0.053071945905685425,1
221,214,195,0.05404225364327431,1
221,229,167,0.6665938496589661,1
221,93,91,0.05111289024353027,0
221,214,195,0.0861106738448143,0
221,228,172,0.3546231687068939,0
222,338,74,0.2833285629749298,1
222,338,98,0.11846257746219635,1
222,334,82,0.08733474463224411,1
222,335,62,0.06337592005729675,1
222,334,106,0.053989484906196594,1
222,327,59,0.07527787983417511,1
222,229,171,0.5474144816398621,1
222,203,197,0.05117722600698471,0
222,224,173,0.43772339820861816,0
223,242,167,0.6073647737503052,1
223,218,185,0.18256691098213196,0
223,236,164,0.514123260974884,0
224,333,59,0.12503376603126526,1
224,249,165,0.6234053373336792,1
224,221,186,0.169389009475708,0
224,245,164,0.5596904754638672,0
225,338,67,0.44054436683654785,1
225,339,88,0.08581532537937164,1
225,335,56,0.05370699241757393,1
225,345,73,0.050053685903549194,1
225,252,164,0.45948538184165955,1
225,221,189,0.14128339290618896,0
225,247,165,0.6374407410621643,0
226,256,162,0.5917311906814575,1
226,222,187,0.07310479879379272,0
226,250,164,0.56987464427948,0
227,260,164,0.5272443890571594,1
227,237,194,0.05684168264269829,0
227,254,166,0.5735422968864441,0
228,264,170,0.28238174319267273,1
228,244,195,0.10505539923906326,0
228,259,167,0.6447806358337402,0
229,263,171,0.2813137471675873,1
229,236,201,0.06508627533912659,0
229,263,171,0.6205469369888306,0
230,260,177,0.4472528398036957,1
230,238,201,0.07586497068405151,0
230,260,177,0.474791944026947,0
231,252,192,0.31181779503822327,1
231,338,172,0.09432341158390045,0
231,249,193,0.5733899474143982,0
232,249,195,0.3472905158996582,1
232,333,182,0.09523900598287582,0
232,246,195,0.5828554630279541,0
233,247,196,0.22461441159248352,1
233,332,177,0.1964532434940338,0
233,220,220,0.06318650394678116,0
233,242,197,0.5788882970809937,0
234,247,195,0.2371600717306137,1
234,218,221,0.09126557409763336,0
234,242,198,0.4996598958969116,0
235,90,109,0.06986625492572784,1
235,248,192,0.22404715418815613,1
235,91,112,0.5482988953590393,0
235,224,220,0.05922837182879448,0
235,243,196,0.4481840133666992,0
