148,274,180,0.05670526251196861,1
148,277,157,0.38682442903518677,1
148,290,99,0.05133115500211716,0
148,277,157,0.10696503520011902,0
149,291,84,0.07650428265333176,1
149,282,164,0.12282368540763855,1
149,277,142,0.46191513538360596,1
149,277,142,0.09894061833620071,0
150,292,77,0.34257182478904724,1
150,287,172,0.055848658084869385,1
150,285,164,0.054741714149713516,1
150,256,127,0.07274124026298523,1
150,281,141,0.35969826579093933,1
150,292,77,0.07257939130067825,0
150,281,141,0.05313028022646904,0
151,293,75,0.1104244738817215,1
151,260,124,0.07359669357538223,1
151,281,134,0.32922226190567017,1
152,293,74,0.21769480407238007,1
152,292,154,0.1772005558013916,1
152,190,263,0.06672883033752441,1
152,253,122,0.05610514059662819,1
152,282,139,0.20513948798179626,1
152,293,74,0.05312022939324379,0
153,297,70,0.09338951110839844,1
153,187,268,0.05698418989777565,1
153,294,145,0.15724413096904755,1
153,190,264,0.07681165635585785,1
153,254,120,0.05424010008573532,1
153,282,136,0.16319026052951813,1
154,189,264,0.06295124441385269,1
154,278,116,0.12159015983343124,1
154,295,131,0.4961966872215271,1
155,193,268,0.07577956467866898,1
155,300,145,0.11889669299125671,1
155,197,265,0.056153394281864166,1
155,262,114,0.06102616712450981,1
155,298,122,0.4881703555583954,1
156,303,135,0.09988553076982498,1
156,299,118,0.29821085929870605,1
156,132,107,0.05416322126984596,0
157,306,62,0.05288846790790558,1
157,257,91,0.055488813668489456,1
157,300,114,0.40824252367019653,1
158,309,66,0.07669170200824738,1
158,205,263,0.09820082038640976,1
158,305,109,0.567642331123352,1
158,132,106,0.12400143593549728,0
158,124,106,0.06329674273729324,0
158,140,107,0.05895714834332466,0
159,310,56,0.1163833737373352,1
159,208,264,0.14423826336860657,1
159,306,82,0.19609493017196655,1
159,279,110,0.07544271647930145,1
160,312,55,0.09915074706077576,1
160,208,263,0.05850358307361603,1
160,306,79,0.08145134150981903,1
161,207,262,0.06801728159189224,1
163,206,246,0.06072452291846275,1
163,305,80,0.05165129154920578,1
165,221,233,0.12697000801563263,1
167,166,55,0.0665937140583992,0
170,165,53,0.07272711396217346,0
171,275,123,0.07320725917816162,1
173,279,125,0.09457001835107803,1
173,279,125,0.06015856936573982,0
176,308,57,0.06488484889268875,1
177,309,57,0.062082577496767044,1
177,239,236,0.05449850112199783,1
178,310,57,0.0786549299955368,1
179,309,57,0.0825025737285614,1
180,310,57,0.06410541385412216,1
181,310,59,0.0818071961402893,1
182,310,57,0.07361555099487305,1
183,303,128,0.07230750471353531,1
183,317,61,0.062131620943546295,1
183,302,129,0.05051713064312935,0
184,302,131,0.05181184038519859,1
184,318,61,0.0520225390791893,1
185,164,92,0.11424048244953156,1
185,156,92,0.10038875788450241,1
185,164,99,0.08028890192508698,1
185,171,91,0.06321682035923004,1
185,149,92,0.054505474865436554,1
186,156,91,0.07394880801439285,1
186,164,91,0.05143781006336212,1
186,164,99,0.05059113726019859,1
186,149,83,0.09715961664915085,0
186,156,91,0.051039207726716995,0
186,149,91,0.06803110986948013,0
187,157,91,0.050993695855140686,1
188,338,82,0.06655911356210709,1
188,157,99,0.057405024766922,1
188,164,100,0.05210335552692413,1
188,310,57,0.05465204641222954,1
189,338,83,0.05833284929394722,1
190,338,150,0.06313630938529968,1
190,309,58,0.05959232896566391,1
191,156,107,0.11411198228597641,1
191,164,107,0.07430411130189896,1
191,149,107,0.07422684878110886,1
191,149,107,0.0649828091263771,0
192,156,107,0.12608882784843445,1
192,163,107,0.09629993885755539,1
192,149,107,0.06848131865262985,1
192,171,107,0.059532299637794495,1
192,156,101,0.056929830461740494,1
192,156,107,0.056858357042074203,0
192,149,107,0.06215472146868706,0
192,115,183,0.055654991418123245,0
193,157,107,0.12907350063323975,1
193,163,107,0.11206458508968353,1
193,172,107,0.07439672946929932,1
193,149,107,0.06804656237363815,1
193,156,101,0.05146206542849541,1
193,157,107,0.05231233313679695,0
194,157,107,0.16049206256866455,1
194,156,101,0.09095936268568039,1
194,172,108,0.07815580070018768,1
194,150,107,0.06995060294866562,1
194,157,107,0.08544880896806717,0
194,150,107,0.06380767375230789,0
195,156,108,0.11145429313182831,1
195,163,107,0.09653890877962112,1
195,172,107,0.07286786288022995,1
195,149,107,0.058328863233327866,1
196,156,108,0.12186209112405777,1
196,163,107,0.08987045288085938,1
196,149,108,0.06539405137300491,1
196,172,107,0.06520476192235947,1
196,156,114,0.0591077096760273,1
196,163,114,0.051211051642894745,1
196,156,108,0.05225022882223129,0
197,157,108,0.10754718631505966,1
197,164,107,0.08308345824480057,1
197,156,114,0.06026719883084297,1
197,149,108,0.05920024216175079,1
197,171,107,0.057896364480257034,1
197,164,115,0.052049748599529266,1
198,156,108,0.14328496158123016,1
198,149,107,0.09431259334087372,1
198,163,107,0.09138903021812439,1
198,156,114,0.07258744537830353,1
198,172,107,0.0570993609726429,1
198,156,108,0.0527997724711895,0
198,149,107,0.058039259165525436,0
199,156,107,0.1544380784034729,1
199,149,107,0.10194442421197891,1
199,163,107,0.10049913078546524,1
199,253,154,0.08353355526924133,1
199,156,114,0.06944072246551514,1
199,171,107,0.05944692716002464,1
199,156,107,0.06731485575437546,0
199,149,107,0.08638351410627365,0
200,155,107,0.1580522656440735,1
200,252,154,0.12225571274757385,1
200,163,107,0.10776061564683914,1
200,149,107,0.09370507299900055,1
200,155,101,0.07481430470943451,1
200,171,107,0.0653737410902977,1
200,149,100,0.05800308287143707,1
200,156,114,0.05394002050161362,1
200,338,84,0.05096505209803581,1
200,155,107,0.0842013955116272,0
200,149,107,0.09807855635881424,0
201,156,107,0.15954658389091492,1
201,164,107,0.11411374062299728,1
201,149,107,0.09725106507539749,1
201,172,107,0.0724155530333519,1
201,156,114,0.06444700062274933,1
201,156,101,0.05719214677810669,1
201,156,107,0.06356269866228104,0
201,149,107,0.07577308267354965,0
202,156,107,0.17639122903347015,1
202,163,107,0.1454862356185913,1
202,149,107,0.09976645559072495,1
202,157,101,0.06590376794338226,1
202,157,114,0.05581384152173996,1
202,149,100,0.05237509310245514,1
202,307,59,0.050598081201314926,1
202,156,107,0.05975549295544624,0
202,149,107,0.06729830056428909,0
203,156,107,0.12264055758714676,1
203,164,107,0.11046231538057327,1
203,172,107,0.08243996649980545,1
203,149,108,0.0751003846526146,1
204,156,107,0.09085913002490997,1
204,149,107,0.06849653273820877,1
204,164,107,0.06697632372379303,1
204,149,107,0.054399002343416214,0
205,156,107,0.095343217253685,1
205,149,107,0.0751817598938942,1
205,164,107,0.06754056364297867,1
205,149,100,0.05057700723409653,1
205,149,107,0.06329771876335144,0
208,148,107,0.055510032922029495,1
213,148,92,0.09206362813711166,1
213,149,99,0.08427610248327255,1
213,156,92,0.06793200969696045,1
213,156,99,0.06286560744047165,1
216,148,92,0.10230102390050888,1
216,156,92,0.08687954396009445,1
216,148,99,0.06534833461046219,1
216,156,98,0.0634104534983635,1
216,148,92,0.062454331666231155,0
217,148,92,0.06370259076356888,1
217,156,92,0.05912233516573906,1
217,156,98,0.05140959471464157,1
217,148,92,0.05601097643375397,0
218,148,92,0.08482908457517624,1
218,156,92,0.06736015528440475,1
218,148,99,0.05576103553175926,1
218,156,99,0.055638860911130905,1
218,148,92,0.053149737417697906,0
219,148,92,0.0877358540892601,1
219,156,92,0.06438251584768295,1
219,148,98,0.0569818876683712,1
219,156,99,0.05356771871447563,1
219,148,92,0.05097546800971031,0
221,317,61,0.05457312986254692,1
222,317,62,0.05102863907814026,1
222,307,84,0.05381906405091286,1
223,318,61,0.05433221906423569,1
223,306,83,0.05595617741346359,1
224,306,91,0.05234420672059059,1
225,303,91,0.06255317479372025,1
226,147,107,0.059135377407073975,1
226,140,107,0.057401932775974274,1
227,147,107,0.0578436404466629,1
229,90,183,0.0594673827290535,0
231,310,166,0.12964633107185364,1
231,310,166,0.06996262818574905,0
232,312,168,0.10117548704147339,1
232,312,168,0.10109148919582367,0
233,311,159,0.06933459639549255,1
233,310,138,0.26472195982933044,1
233,304,125,0.13377222418785095,1
233,310,138,0.09341678023338318,0
234,303,93,0.7215719223022461,1
235,339,93,0.05387110263109207,1
235,308,57,0.052431557327508926,1
236,337,91,0.2011636197566986,1
236,330,138,0.06466074287891388,1
236,332,140,0.10798922181129456,0
236,116,74,0.05260385945439339,0
237,335,115,0.054267726838588715,1
237,324,105,0.05501889809966087,1
237,303,109,0.11879915744066238,1
237,335,119,0.060170918703079224,0
238,336,102,0.063386470079422,1
238,328,100,0.05065174400806427,1
238,305,87,0.18123851716518402,1
238,335,106,0.10018494725227356,0
239,336,96,0.10819245129823685,1
239,326,83,0.05612441152334213,1
239,331,93,0.06935641914606094,1
239,356,87,0.050836239010095596,1
239,307,87,0.11391839385032654,1
239,335,98,0.12034580111503601,0
240,337,95,0.20984578132629395,1
240,129,45,0.05514281243085861,1
240,331,92,0.0618765726685524,1
240,340,103,0.05418408662080765,1
240,336,98,0.1373758763074875,0
241,338,95,0.19588173925876617,1
241,325,78,0.07470487803220749,1
241,330,87,0.06782454252243042,1
241,337,96,0.10767447203397751,0
242,336,93,0.17317046225070953,1
242,283,275,0.07721513509750366,1
242,263,275,0.05205120891332626,1
242,322,76,0.10674429684877396,1
242,340,86,0.05394231900572777,1
242,336,93,0.05859532579779625,0
243,337,92,0.28628864884376526,1
243,328,79,0.05290834605693817,1
243,341,90,0.06554549932479858,1
243,337,92,0.10767478495836258,0
244,338,91,0.1586732566356659,1
244,325,74,0.0863465890288353,1
244,329,83,0.05453715845942497,1
245,337,87,0.14538389444351196,1
245,327,74,0.0644201934337616,1
245,156,84,0.10200591385364532,0
246,337,87,0.15121997892856598,1
246,313,57,0.05773608759045601,1
246,327,73,0.07096385955810547,1
247,337,85,0.22021755576133728,1
247,313,59,0.05876656994223595,1
247,329,76,0.09674358367919922,1
247,342,79,0.05603378266096115,1
247,341,84,0.05275106057524681,1
248,337,84,0.19755959510803223,1
248,313,60,0.07360617816448212,1
248,329,76,0.10625393688678741,1
248,341,78,0.06002555042505264,1
248,358,75,0.05295448377728462,1
249,337,85,0.13100148737430573,1
249,326,72,0.08261324465274811,1
250,62,179,0.05748611316084862,1
250,314,60,0.06895342469215393,1
251,66,181,0.053519658744335175,1
251,322,70,0.08521204441785812,1
251,268,168,0.09393421560525894,1
252,323,69,0.05436716973781586,1
252,266,174,0.07007114589214325,1
253,323,71,0.059080228209495544,1
253,267,183,0.11112375557422638,1
254,269,200,0.1333388239145279,1
256,334,93,0.054807595908641815,1
257,336,200,0.06479582190513611,1
257,337,100,0.05245872214436531,1
257,335,205,0.051592420786619186,0
258,335,201,0.12442819029092789,1
258,148,51,0.06525206565856934,1
258,148,58,0.05115726217627525,1
258,338,203,0.0663401335477829,1
258,238,244,0.06300360709428787,1
258,335,205,0.16563884913921356,0
258,148,51,0.06486567109823227,0
259,336,198,0.11441326141357422,1
259,148,52,0.09491142630577087,1
259,148,59,0.07219000160694122,1
259,239,243,0.051347993314266205,1
259,336,198,0.1882019340991974,0
259,148,52,0.08763539791107178,0
259,148,59,0.05237119272351265,0
260,336,191,0.09801311790943146,1
260,337,92,0.07284793257713318,1
260,149,51,0.0673677921295166,1
260,250,243,0.09535851329565048,1
260,336,195,0.07973363995552063,0
261,337,92,0.051897432655096054,1
261,239,242,0.05611640587449074,1
262,148,52,0.06456360965967178,1
262,148,59,0.0632825419306755,1
262,235,243,0.05813271924853325,1
263,332,91,0.05345720425248146,1
264,280,169,0.21765239536762238,1
265,268,167,0.1147584542632103,1
265,140,52,0.06835144013166428,0
265,139,59,0.06104688718914986,0
265,132,52,0.05507822707295418,0
266,337,106,0.2108859121799469,1
266,344,101,0.05203466862440109,1
266,342,96,0.050592489540576935,1
266,353,103,0.08563084900379181,1
267,337,102,0.2710767686367035,1
267,340,98,0.0874873697757721,1
267,356,90,0.07598526775836945,1
267,335,102,0.06041238084435463,0
268,336,100,0.12248343229293823,1
268,341,96,0.06668848544359207,1
268,356,87,0.06451183557510376,1
270,330,104,0.0703333392739296,1
271,331,116,0.08127859234809875,1
271,331,116,0.11371064186096191,0
272,271,172,0.0567806139588356,1
272,330,122,0.08625028282403946,0
273,265,172,0.1553320437669754,1
273,332,130,0.0650729313492775,0
274,269,172,0.36393725872039795,1
275,274,173,0.2763698697090149,1
276,273,199,0.11349869519472122,1
276,94,141,0.07199067622423172,0
277,338,85,0.06092013418674469,1
277,306,107,0.05046107992529869,1
277,269,204,0.07195834815502167,1
277,96,141,0.0683555006980896,0
278,338,85,0.06014888361096382,1
278,338,108,0.052644964307546616,1
278,270,207,0.059494394809007645,1
279,338,93,0.050908371806144714,1
279,273,205,0.053713053464889526,1
280,299,76,0.05562683194875717,1
281,281,57,0.055210184305906296,1
282,298,76,0.06766698509454727,1
283,299,77,0.37292957305908203,1
284,299,79,0.18352751433849335,1
285,307,135,0.05783337354660034,1
285,298,80,0.18766172230243683,1
286,306,139,0.05982588231563568,1
286,299,75,0.225417360663414,1
287,297,75,0.1838502585887909,1
288,298,74,0.19628232717514038,1
289,299,73,0.13023431599140167,1
290,304,58,0.07778234034776688,1
291,302,58,0.07618847489356995,1
292,338,74,0.05095414072275162,1
292,307,56,0.05690406635403633,1
293,338,74,0.05928291380405426,1
293,318,60,0.05559755489230156,1
294,337,74,0.06030955910682678,1
294,337,126,0.05875714495778084,1
294,320,60,0.052087076008319855,1
294,333,140,0.057859886437654495,0
295,337,74,0.06475243717432022,1
296,337,132,0.05954831466078758,1
296,338,74,0.05315260589122772,1
297,319,60,0.05033888667821884,1
298,333,134,0.052508387714624405,1
298,320,71,0.059837549924850464,1
298,333,147,0.0788111537694931,0
298,115,159,0.05078210309147835,0
299,309,60,0.06586016714572906,1
299,116,158,0.06390681862831116,0
300,310,58,0.06343116611242294,1
302,116,152,0.0609872080385685,0
308,116,156,0.09769686311483383,0
309,307,58,0.07350645959377289,1
309,118,158,0.05264408141374588,0
310,318,60,0.05667085200548172,1
311,337,151,0.0599190928041935,1
312,338,143,0.0661361962556839,1
312,186,91,0.23638223111629486,0
312,181,98,0.08408492803573608,0
312,334,151,0.06599267572164536,0
312,181,85,0.06432447582483292,0
313,187,91,0.16432659327983856,0
314,188,83,0.0754217803478241,0
314,187,91,0.05334276333451271,0
315,188,83,0.05646040663123131,0
316,187,91,0.06542178243398666,0
316,188,84,0.054048750549554825,0
317,187,91,0.09572876989841461,0
317,180,91,0.06258146464824677,0
319,334,75,0.06493569165468216,1
320,334,73,0.09854832291603088,1
321,333,73,0.05624554306268692,1
324,337,66,0.05088093504309654,1
324,319,59,0.05079403519630432,1
325,317,60,0.051008082926273346,1
326,335,150,0.06424935162067413,1
326,337,67,0.0591239295899868,1
326,318,59,0.059715691953897476,1
327,338,151,0.0690692737698555,1
327,315,61,0.0708700641989708,1
328,306,72,0.05327079817652702,1
328,118,156,0.06313256174325943,0
329,306,74,0.05263859033584595,1
330,307,74,0.06487307697534561,1
331,303,73,0.09792877733707428,1
332,300,71,0.13872314989566803,1
333,285,48,0.054515670984983444,1
333,298,71,0.12274407595396042,1
334,280,55,0.0827154666185379,1
335,274,58,0.05243144929409027,1
335,296,72,0.08788129687309265,1
336,280,54,0.06680932641029358,1
336,123,257,0.08284428715705872,0
339,125,253,0.05976793169975281,1
339,125,253,0.07621727138757706,0
340,99,157,0.07780785113573074,0
341,338,83,0.07615907490253448,1
341,334,74,0.060103219002485275,1
341,323,71,0.06863722950220108,1
342,322,58,0.0504058413207531,1
343,302,75,0.05323352664709091,1
344,338,76,0.2498011440038681,1
344,334,90,0.12069103121757507,1
344,338,106,0.09016725420951843,1
344,307,42,0.05546855553984642,1
344,327,77,0.07803667336702347,1
344,305,76,0.05521952360868454,1
345,307,62,0.18886566162109375,1
346,309,59,0.13605232536792755,1
346,304,245,0.06159355118870735,0
347,311,59,0.06986542046070099,1
347,295,245,0.08895895630121231,0
348,333,126,0.09392249584197998,1
348,310,58,0.112171471118927,1
348,297,243,0.08878524601459503,0
349,337,126,0.0738435685634613,1
349,310,60,0.16015973687171936,1
350,337,126,0.08504951745271683,1
350,337,91,0.06090452894568443,1
350,311,58,0.10015124082565308,1
351,337,134,0.12678702175617218,1
351,338,91,0.12667739391326904,1
351,338,106,0.06370425969362259,1
351,307,244,0.056437570601701736,0
352,339,85,0.140817791223526,1
352,338,98,0.0947018414735794,1
352,337,141,0.0524020791053772,1
353,338,74,0.12102557718753815,1
353,334,83,0.09028232097625732,1
353,338,142,0.05798305943608284,1
353,338,99,0.057009100914001465,1
354,338,66,0.07498196512460709,1
354,337,148,0.06249532848596573,1
354,314,41,0.057451870292425156,1
354,86,126,0.05725919082760811,0
355,337,68,0.11364991962909698,1
355,334,82,0.0538640059530735,1
355,337,148,0.05384811386466026,1
355,313,41,0.07090960443019867,1
355,84,126,0.07602376490831375,0
356,337,67,0.0758221372961998,1
356,312,42,0.06048544868826866,1
