37,304,58,0.07327954471111298,0
37,305,192,0.38907355070114136,0
37,196,245,0.05549626797437668,0
38,304,204,0.07162321358919144,1
38,193,47,0.07546094059944153,0
38,301,90,0.05084060877561569,0
38,304,204,0.5225533843040466,0
39,185,59,0.427700400352478,0
39,314,119,0.39765089750289917,0
39,177,70,0.06364553421735764,0
39,227,260,0.05738181993365288,0
39,192,58,0.07245476543903351,0
39,313,117,0.06405855715274811,0
39,298,210,0.18609069287776947,0
40,179,71,0.42046236991882324,0
41,217,269,0.05106811225414276,0
42,212,269,0.20514093339443207,0
42,177,72,0.5199877619743347,0
43,161,91,0.1632809191942215,0
43,169,73,0.07788002490997314,0
43,293,132,0.05711318179965019,0
44,170,73,0.0557076632976532,0
45,170,79,0.12678462266921997,0
46,169,79,0.4104067385196686,0
46,274,102,0.06477507948875427,0
47,243,74,0.05146311596035957,1
47,165,82,0.23617683351039886,0
47,243,74,0.054737623780965805,0
48,307,248,0.1251038908958435,0
48,164,86,0.05593264475464821,0
49,165,85,0.27588608860969543,0
49,307,248,0.06484461575746536,0
50,306,245,0.5658518075942993,0
50,301,239,0.06256921589374542,0
51,165,86,0.11729148030281067,0
51,301,246,0.07475894689559937,0
52,165,85,0.30519554018974304,0
53,293,244,0.0790511816740036,0
53,333,229,0.058145198971033096,0
54,331,232,0.09713857620954514,0
55,270,193,0.05960078909993172,1
55,162,110,0.06290743499994278,0
57,307,55,0.054595090448856354,0
58,166,31,0.0699143037199974,1
59,165,33,0.0876263827085495,1
59,163,35,0.19502270221710205,0
59,303,60,0.057379499077796936,0
60,167,33,0.05106228217482567,1
60,165,35,0.11811310052871704,0
60,295,61,0.284171462059021,0
61,165,38,0.07683969289064407,1
61,164,37,0.3437787592411041,0
61,294,64,0.15541286766529083,0
62,162,45,0.12731021642684937,1
62,163,41,0.44081586599349976,0
62,289,66,0.10473359376192093,0
63,162,46,0.07985054701566696,1
63,162,43,0.3894999623298645,0
63,289,65,0.20410965383052826,0
63,277,102,0.060115616768598557,0
64,262,215,0.14352929592132568,1
64,161,45,0.5309932231903076,0
64,288,66,0.26635441184043884,0
64,241,149,0.07079032063484192,0
64,262,215,0.06659473478794098,0
64,278,99,0.06796476244926453,0
65,285,73,0.05446977540850639,1
65,161,48,0.2827167809009552,0
65,280,76,0.3703075051307678,0
66,159,47,0.6173291206359863,0
66,275,79,0.2374698370695114,0
67,161,49,0.47514989972114563,0
67,274,81,0.26635193824768066,0
68,275,115,0.1684638112783432,0
68,156,57,0.06587797403335571,0
68,268,93,0.05256505310535431,0
68,276,108,0.07449555397033691,0
69,153,68,0.13412611186504364,1
69,273,124,0.2324150949716568,0
69,153,68,0.6233681440353394,0
69,266,116,0.07859530299901962,0
69,272,112,0.06185102462768555,0
70,151,69,0.19391942024230957,1
70,151,69,0.6980917453765869,0
70,273,106,0.08736135065555573,0
71,149,75,0.20270374417304993,1
71,149,75,0.7319018840789795,0
71,296,125,0.11162066459655762,0
72,147,81,0.09207046777009964,1
72,280,117,0.06904259324073792,1
72,147,83,0.735980212688446,0
72,280,115,0.2305259257555008,0
73,148,87,0.1581016629934311,1
73,276,118,0.09807668626308441,1
73,148,87,0.6572079062461853,0
73,277,116,0.2241227775812149,0
74,153,86,0.07379332184791565,1
74,275,116,0.1623256653547287,1
74,152,86,0.3165631592273712,0
74,275,116,0.48525673151016235,0
75,180,177,0.09153681993484497,1
75,305,111,0.1347886472940445,1
75,264,33,0.28676560521125793,1
75,180,177,0.41906672716140747,0
75,305,111,0.29909470677375793,0
76,143,95,0.2785719037055969,1
76,284,140,0.0972059890627861,1
76,143,97,0.45403799414634705,0
76,280,134,0.39143577218055725,0
77,144,98,0.10695642977952957,1
77,77,125,0.05048444867134094,1
77,144,97,0.7424169182777405,0
77,81,127,0.4198063910007477,0
77,186,169,0.07281723618507385,0
77,248,177,0.058227457106113434,0
77,280,129,0.26654303073883057,0
78,143,100,0.11130756139755249,1
78,279,141,0.10464928299188614,1
78,143,101,0.7845207452774048,0
78,277,134,0.46828728914260864,0
79,139,101,0.15451651811599731,1
79,276,135,0.053068067878484726,1
79,139,102,0.7920541167259216,0
79,272,125,0.28271564841270447,0
80,137,98,0.1251232624053955,1
80,137,98,0.7030447721481323,0
80,318,179,0.5113947987556458,0
80,273,126,0.18320775032043457,0
81,138,94,0.18151725828647614,1
81,137,95,0.6287100315093994,0
81,315,180,0.27531036734580994,0
81,319,180,0.051265399903059006,0
81,270,121,0.11843252927064896,0
82,134,95,0.09168379753828049,1
82,269,125,0.07421521842479706,1
82,135,97,0.6073549389839172,0
82,315,180,0.24013523757457733,0
82,269,125,0.2433609813451767,0
83,135,97,0.06344730406999588,1
83,314,178,0.22497865557670593,0
83,135,98,0.742484450340271,0
83,238,148,0.1017499566078186,0
84,134,96,0.0811687782406807,1
84,134,97,0.7300097942352295,0
84,314,180,0.0553116612136364,0
84,238,144,0.09801893681287766,0
85,134,100,0.11436456441879272,1
85,134,99,0.7779983878135681,0
85,309,179,0.094178207218647,0
85,238,146,0.1199941411614418,0
86,135,96,0.08253496885299683,1
86,134,98,0.6573764085769653,0
86,229,146,0.09248059242963791,0
87,134,95,0.10334141552448273,1
87,132,98,0.5808154940605164,0
87,230,144,0.11934465914964676,0
88,135,98,0.0931309312582016,1
88,134,98,0.6074239611625671,0
88,266,204,0.06506724655628204,0
88,299,105,0.06496169418096542,0
88,235,152,0.0794639140367508,0
89,135,106,0.09189201891422272,1
89,284,141,0.07300443947315216,1
89,135,106,0.7776651382446289,0
89,284,141,0.20577728748321533,0
90,137,110,0.12476583570241928,1
90,283,146,0.10304227471351624,1
90,137,109,0.864345133304596,0
90,283,146,0.17722560465335846,0
91,141,112,0.0823836624622345,1
91,269,147,0.200609028339386,1
91,141,113,0.7435992360115051,0
91,269,147,0.26693353056907654,0
92,144,116,0.06671217083930969,1
92,276,153,0.15755335986614227,1
92,145,116,0.7535016536712646,0
92,275,150,0.1915341168642044,0
93,145,115,0.07142213732004166,1
93,268,148,0.20321843028068542,1
93,145,115,0.7226857542991638,0
93,268,147,0.18610286712646484,0
94,140,111,0.10644485056400299,1
94,267,140,0.1971239596605301,1
94,140,112,0.8092867136001587,0
94,177,219,0.12523536384105682,0
94,269,138,0.12676990032196045,0
95,308,188,0.10231491923332214,1
95,138,111,0.10818110406398773,1
95,269,141,0.11165321618318558,1
95,138,112,0.8316146731376648,0
95,308,188,0.29293495416641235,0
95,269,140,0.1384710669517517,0
96,307,190,0.08599558472633362,1
96,137,110,0.11168477684259415,1
96,263,142,0.09722179919481277,1
96,137,110,0.8124632239341736,0
96,307,190,0.21705538034439087,0
96,264,140,0.10101211071014404,0
97,307,190,0.08173825591802597,1
97,137,111,0.11895444989204407,1
97,242,150,0.07675540447235107,1
97,137,111,0.7511693239212036,0
97,307,190,0.1683105081319809,0
97,242,150,0.11626198142766953,0
98,307,190,0.11127559840679169,1
98,138,113,0.06233304738998413,1
98,266,138,0.1048874482512474,1
98,139,114,0.6453564763069153,0
98,307,190,0.5104185938835144,0
98,241,149,0.12375617027282715,0
99,310,190,0.05612226948142052,1
99,272,140,0.12159043550491333,1
99,142,117,0.5658421516418457,0
99,310,190,0.09777968376874924,0
99,189,226,0.13358689844608307,0
99,241,154,0.09850234538316727,0
100,142,119,0.10364137589931488,1
100,272,142,0.17966397106647491,1
100,144,120,0.7621088027954102,0
100,314,192,0.06984338909387589,0
100,274,146,0.1307990849018097,0
101,146,120,0.0776699036359787,1
101,272,138,0.42088815569877625,1
101,146,122,0.7111719846725464,0
101,272,136,0.2612634003162384,0
102,146,123,0.15943001210689545,1
102,276,138,0.3576808273792267,1
102,147,124,0.754526674747467,0
102,276,136,0.2165679931640625,0
103,276,135,0.44990962743759155,1
103,147,128,0.6432801485061646,0
103,275,134,0.25956568121910095,0
104,276,138,0.5040614008903503,1
104,150,134,0.6459505558013916,0
104,277,138,0.18713568150997162,0
105,149,139,0.05782189965248108,1
105,275,146,0.27059468626976013,1
105,149,139,0.8649298548698425,0
105,276,145,0.29941797256469727,0
106,281,160,0.24636945128440857,1
106,152,146,0.822331428527832,0
106,281,155,0.3297569453716278,0
107,279,157,0.22180859744548798,1
107,150,155,0.8617146611213684,0
107,281,151,0.1892530918121338,0
108,314,155,0.08114702999591827,1
108,292,149,0.32132217288017273,1
108,150,168,0.7869868874549866,0
108,285,148,0.17252932488918304,0
109,146,185,0.12050624936819077,1
109,296,168,0.3637980818748474,1
109,147,185,0.8249885439872742,0
109,296,168,0.1254761517047882,0
110,144,196,0.051322124898433685,1
110,294,191,0.22066308557987213,1
110,143,195,0.8381061553955078,0
110,294,191,0.08749161660671234,0
111,281,195,0.2657950520515442,1
111,138,203,0.8978761434555054,0
111,281,195,0.15680071711540222,0
112,276,198,0.2861841917037964,1
112,137,209,0.8428300023078918,0
112,276,198,0.1358460783958435,0
113,274,203,0.21802303194999695,1
113,136,210,0.8274337649345398,0
113,274,203,0.10966983437538147,0
114,270,201,0.11102641373872757,1
114,132,210,0.8555322885513306,0
115,181,145,0.05808119848370552,1
115,267,201,0.1080508679151535,1
115,130,210,0.8196858763694763,0
115,275,83,0.1055232435464859,0
115,268,84,0.07640337944030762,0
115,284,83,0.05117803439497948,0
115,267,201,0.07043233513832092,0
116,274,78,0.05057353153824806,1
116,248,186,0.07701362669467926,1
116,124,207,0.8605022430419922,0
116,269,83,0.24921852350234985,0
116,274,78,0.13354085385799408,0
116,262,91,0.062217120081186295,0
117,188,154,0.05274293199181557,1
117,238,185,0.10567229241132736,1
117,121,205,0.8394885063171387,0
117,266,85,0.13344652950763702,0
117,260,92,0.08465339988470078,0
118,239,178,0.25598159432411194,1
118,114,200,0.7441210746765137,0
118,259,83,0.10949897766113281,0
118,239,178,0.11717651784420013,0
119,226,167,0.16471393406391144,1
119,105,196,0.7690658569335938,0
119,104,203,0.06712313741445541,0
119,225,171,0.15090970695018768,0
120,267,219,0.3636161684989929,1
120,269,206,0.1506604105234146,1
120,232,173,0.05756816267967224,1
120,96,189,0.7355818152427673,0
120,257,205,0.16832803189754486,0
120,254,192,0.08065511286258698,0
120,267,219,0.32952845096588135,0
120,269,206,0.2668670415878296,0
120,232,173,0.05308433994650841,0
121,277,226,0.32364943623542786,1
121,277,226,0.4230899512767792,0
122,287,229,0.06826911121606827,1
122,287,231,0.7971396446228027,0
122,223,139,0.08419211208820343,0
122,249,148,0.052382372319698334,0
122,232,129,0.0591389425098896,0
123,297,231,0.7860596179962158,0
123,220,115,0.09944146871566772,0
124,303,228,0.7589216828346252,0
124,201,117,0.06503192335367203,0
124,213,104,0.4111960232257843,0
125,306,229,0.7433534264564514,0
125,185,221,0.3326839804649353,0
125,205,92,0.36596930027008057,0
125,310,238,0.051203154027462006,0
126,305,232,0.7722200155258179,0
126,139,106,0.15315690636634827,0
126,133,113,0.07374094426631927,0
126,187,80,0.07534314692020416,0
127,305,233,0.5405842661857605,0
127,177,73,0.3975510895252228,0
127,307,240,0.05683381110429764,0
128,305,232,0.5852916836738586,0
128,228,98,0.057730887085199356,0
128,333,155,0.051728975027799606,0
128,137,239,0.14666739106178284,0
128,308,239,0.05656866356730461,0
129,307,233,0.5620518326759338,0
129,312,233,0.08749719709157944,0
129,333,154,0.05353277549147606,0
129,124,228,0.16964271664619446,0
130,213,83,0.05829692259430885,1
130,213,83,0.5634223818778992,0
130,303,231,0.46003633737564087,0
130,133,238,0.05780252069234848,0
131,203,100,0.05712141469120979,1
131,298,230,0.6986477375030518,0
131,203,100,0.5704415440559387,0
131,303,231,0.08047587424516678,0
132,293,232,0.5815877914428711,0
132,189,115,0.20458582043647766,0
132,183,109,0.06327438354492188,0
133,290,234,0.7097711563110352,0
133,181,131,0.548436164855957,0
133,293,240,0.09358562529087067,0
134,285,237,0.7032709717750549,0
134,171,134,0.13631853461265564,0
134,158,139,0.05031862482428551,0
134,290,242,0.08528181910514832,0
135,283,236,0.8033995628356934,0
135,159,141,0.27999475598335266,0
135,288,237,0.10708674043416977,0
136,281,239,0.6342613697052002,0
136,151,147,0.6180452108383179,0
136,138,154,0.061781901866197586,0
137,281,240,0.5438421964645386,0
137,213,54,0.13210010528564453,0
137,150,155,0.08594771474599838,0
138,285,243,0.7382143139839172,0
138,148,155,0.6211900115013123,0
138,214,54,0.2565697431564331,0
138,289,239,0.0799187496304512,0
139,289,244,0.6078624129295349,0
139,145,166,0.3010871708393097,0
139,213,55,0.2754094898700714,0
140,286,238,0.43365058302879333,0
140,214,54,0.12207677215337753,0
140,195,223,0.11241655796766281,0
140,290,247,0.06620614230632782,0
140,189,233,0.05749215558171272,0
140,98,171,0.05085531622171402,0
141,213,55,0.38572946190834045,0
141,96,191,0.07448387145996094,0
141,225,222,0.05091011896729469,0
142,214,55,0.345523864030838,0
142,186,227,0.3030199706554413,0
142,181,232,0.08720141649246216,0
143,156,173,0.32220712304115295,0
143,212,55,0.1808777153491974,0
143,282,245,0.11823426932096481,0
143,153,185,0.08887958526611328,0
143,153,201,0.0631713718175888,0
143,143,197,0.055484939366579056,0
144,210,54,0.1011214628815651,0
144,276,246,0.0795343816280365,0
144,206,224,0.2342463731765747,0
144,221,229,0.10785865783691406,0
144,155,209,0.07229995727539062,0
145,132,157,0.1725001186132431,0
145,109,189,0.08669834583997726,0
146,252,236,0.2373473197221756,0
146,263,236,0.08074351400136948,0
146,204,51,0.07271820306777954,0
146,138,169,0.07391993701457977,0
147,253,234,0.32716432213783264,0
147,198,47,0.20740684866905212,0
147,257,239,0.0555560328066349,0
147,107,154,0.050195809453725815,0
148,253,228,0.5881428122520447,0
149,249,222,0.21052880585193634,0
149,239,227,0.053050193935632706,0
150,185,29,0.05336898937821388,1
150,106,156,0.10063205659389496,0
150,101,162,0.054729726165533066,0
151,100,155,0.19011929631233215,0
151,112,155,0.1134919822216034,0
151,106,161,0.07483372837305069,0
153,324,171,0.05600784718990326,1
153,106,157,0.10310529172420502,0
153,100,162,0.07932576537132263,0
154,107,163,0.07238070666790009,0
155,336,222,0.06606413424015045,1
155,333,179,0.05482081323862076,0
156,337,171,0.06820903718471527,1
156,337,171,0.09204951673746109,0
156,107,165,0.06358244270086288,0
157,116,163,0.0608043298125267,0
160,107,156,0.05768478289246559,0
161,105,165,0.0921722799539566,0
161,276,252,0.05620097741484642,0
161,100,158,0.05196308717131615,0
167,105,155,0.1390407830476761,0
167,252,67,0.0514097660779953,0
168,254,93,0.22883839905261993,0
168,263,98,0.08633027225732803,0
168,106,156,0.05392240732908249,0
169,337,223,0.05424938723444939,1
169,107,157,0.3464876115322113,0
169,338,226,0.11318886280059814,0
169,173,60,0.1084909737110138,0
169,178,55,0.054988984018564224,0
170,167,172,0.2977297306060791,1
170,219,194,0.05757346749305725,1
170,234,216,0.06385847926139832,0
170,165,182,0.184433251619339,0
171,137,229,0.09385861456394196,1
171,159,206,0.2287990003824234,1
171,220,202,0.05742068961262703,1
171,208,87,0.2736750841140747,0
171,137,229,0.6052922010421753,0
171,184,201,0.07185107469558716,0
171,154,219,0.18889209628105164,0
172,191,211,0.10096204280853271,1
172,256,217,0.05249401181936264,1
172,131,226,0.051328737288713455,1
172,226,102,0.10380086302757263,0
172,228,225,0.05307124927639961,0
172,169,214,0.11947490274906158,0
173,242,107,0.1485844999551773,0
173,235,113,0.08507468551397324,0
173,250,100,0.05927826091647148,0
173,169,220,0.08235041797161102,0
174,122,273,0.23022256791591644,0
174,148,202,0.11608602106571198,0
175,158,200,0.10140430927276611,1
175,267,132,0.054080717265605927,0
175,158,200,0.19902905821800232,0
176,165,202,0.19759412109851837,1
176,268,131,0.05601750686764717,0
176,267,124,0.054995499551296234,0
176,165,203,0.18887804448604584,0
177,166,203,0.3960361182689667,1
177,260,132,0.07857983559370041,0
177,268,132,0.07567266374826431,0
177,268,140,0.06536207348108292,0
177,260,140,0.06413488835096359,0
177,167,203,0.17685051262378693,0
178,174,206,0.22643522918224335,1
178,231,231,0.06092070788145065,1
178,267,131,0.17748478055000305,0
178,267,124,0.051302555948495865,0
178,174,206,0.44037064909935,0
179,184,208,0.2245841771364212,1
179,276,131,0.08135119825601578,0
179,268,131,0.06480500847101212,0
179,268,139,0.05217638984322548,0
179,275,139,0.050508249551057816,0
179,184,208,0.4767647385597229,0
180,191,211,0.14114101231098175,1
180,224,227,0.0590817891061306,1
180,275,139,0.1988278031349182,0
180,268,146,0.09100965410470963,0
180,269,133,0.05800299346446991,0
180,282,131,0.05301456153392792,0
180,191,211,0.2584691047668457,0
181,292,91,0.061872996389865875,1
181,284,91,0.054834626615047455,1
181,300,91,0.050361499190330505,1
181,196,216,0.11701496690511703,1
181,222,228,0.05155586823821068,1
181,276,139,0.10580679029226303,0
181,268,139,0.10469704866409302,0
181,275,132,0.05769030749797821,0
181,191,213,0.16269250214099884,0
182,334,92,0.055200546979904175,1
182,230,231,0.08597401529550552,1
182,275,147,0.09450460970401764,0
182,268,147,0.07099859416484833,0
182,275,140,0.0704013854265213,0
182,269,140,0.05203743278980255,0
182,208,231,0.062388114631175995,0
183,334,92,0.06303703039884567,1
183,203,230,0.08155012875795364,0
184,205,218,0.10203544050455093,1
184,220,157,0.0653468519449234,0
184,205,218,0.15094830095767975,0
185,207,217,0.10036580264568329,1
185,260,139,0.06552481651306152,0
185,207,217,0.12461119145154953,0
186,209,217,0.0577971413731575,1
186,210,227,0.0880332663655281,0
187,230,232,0.0748683363199234,1
187,216,231,0.08170056343078613,0
188,216,225,0.09931646287441254,1
188,333,108,0.05267255753278732,0
188,215,227,0.08222944289445877,0
189,215,227,0.05412774160504341,1
189,216,229,0.08409778028726578,0
192,196,234,0.14434599876403809,1
192,200,231,0.1591407060623169,0
193,193,235,0.19118060171604156,1
193,300,124,0.06080580875277519,0
193,189,234,0.16792507469654083,0
194,189,230,0.08408457785844803,1
194,185,232,0.13276220858097076,0
195,184,233,0.18593795597553253,1
195,184,233,0.28974393010139465,0
196,179,233,0.0676623210310936,1
196,179,233,0.12953029572963715,0
197,179,235,0.09166745096445084,1
197,179,235,0.10275343805551529,0
200,207,235,0.09736663848161697,1
201,161,41,0.20636312663555145,0
201,235,163,0.124177947640419,0
201,228,164,0.09111230820417404,0
202,236,163,0.09078042209148407,0
202,171,139,0.057126786559820175,0
202,243,172,0.051029231399297714,0
202,118,238,0.05185876786708832,0
203,124,236,0.07355489581823349,1
203,174,236,0.17216841876506805,1
203,104,214,0.08753328770399094,0
203,227,155,0.054852358996868134,0
203,150,237,0.07022426277399063,0
204,155,231,0.3367111384868622,1
204,228,157,0.07771196216344833,0
204,78,212,0.0662943422794342,0
204,156,133,0.06188410893082619,0
204,236,147,0.05099449306726456,0
204,155,231,0.1230657547712326,0
205,153,226,0.44402626156806946,1
205,147,124,0.1085633784532547,0
205,139,118,0.08546851575374603,0
205,155,132,0.06385047733783722,0
205,124,117,0.05134662240743637,0
205,142,227,0.11385452002286911,0
206,130,215,0.3429439663887024,1
206,178,228,0.05167423561215401,1
206,218,132,0.06920761615037918,0
206,128,221,0.06531396508216858,0
207,119,202,0.5386138558387756,1
207,113,204,0.08959141373634338,0
208,117,202,0.5188391804695129,1
208,195,107,0.1508689969778061,0
208,188,114,0.060275763273239136,0
208,203,114,0.057966526597738266,0
208,112,206,0.09077977389097214,0
209,200,257,0.06726854294538498,1
209,107,194,0.5305025577545166,1
209,196,52,0.09355673938989639,0
209,103,200,0.1067284345626831,0
210,73,168,0.06333130598068237,1
210,108,189,0.4700489342212677,1
210,152,230,0.05390610918402672,1
210,101,197,0.10486806929111481,0
211,151,229,0.05666119232773781,1
211,110,169,0.07559801638126373,1
211,101,200,0.28380218148231506,1
211,101,200,0.07034552842378616,0
212,109,167,0.06401928514242172,1
212,99,195,0.16476114094257355,1
212,99,195,0.058458175510168076,0
213,118,167,0.06317493319511414,1
213,107,197,0.24003866314888,1
213,107,197,0.08643260598182678,0
214,122,167,0.05626755952835083,1
214,111,197,0.20406053960323334,1
214,111,197,0.0717952623963356,0
215,106,179,0.14805437624454498,1
216,110,175,0.06639925390481949,1
216,156,59,0.1641065776348114,0
216,142,60,0.05235243961215019,0
217,274,230,0.0534823052585125,1
217,149,54,0.060520660132169724,0
218,267,232,0.11005763709545135,1
219,154,29,0.07017632573843002,1
219,275,230,0.11541007459163666,1
219,219,216,0.05659071356058121,1
220,273,232,0.06538981199264526,1
221,242,225,0.06504862010478973,1
223,179,31,0.09188959747552872,1
223,178,34,0.11535738408565521,0
224,219,101,0.08580005168914795,0
224,226,108,0.05309176817536354,0
225,220,154,0.1804586946964264,0
225,161,94,0.13632217049598694,0
225,226,161,0.05898263305425644,0
225,232,149,0.0528959222137928,0
226,147,225,0.33914512395858765,1
226,153,133,0.07874059677124023,0
226,278,191,0.061430420726537704,0
226,144,221,0.10013092309236526,0
227,140,236,0.786590576171875,1
227,149,200,0.10332246869802475,1
228,142,244,0.6954775452613831,1
228,146,213,0.10877960175275803,1
228,212,147,0.07835967093706131,0
228,236,100,0.06402251869440079,0
229,313,55,0.3916606903076172,1
229,95,230,0.05236512050032616,1
229,177,257,0.0986134484410286,1
229,139,245,0.5289972424507141,1
229,114,212,0.09766633063554764,1
229,195,195,0.05767622962594032,0
230,262,141,0.06563203036785126,1
230,308,57,0.7296006083488464,1
230,159,257,0.24886949360370636,1
230,123,246,0.3193790018558502,1
230,112,215,0.08542981743812561,1
231,228,180,0.06931043416261673,1
231,228,187,0.053801801055669785,1
231,304,65,0.5556618571281433,1
231,155,258,0.16386590898036957,1
231,286,76,0.08462417125701904,1
231,117,247,0.288077175617218,1
231,110,217,0.05897510051727295,1
232,229,188,0.11819513887166977,1
232,305,66,0.35255882143974304,1
232,115,250,0.2972499132156372,1
232,155,261,0.1747436672449112,1
232,284,80,0.06913081556558609,1
232,229,188,0.07145500928163528,0
232,115,250,0.07192052155733109,0
233,244,195,0.08403374999761581,1
233,236,195,0.07968752831220627,1
233,309,63,0.1680438071489334,1
233,110,250,0.33194443583488464,1
233,137,259,0.13326404988765717,1
233,302,106,0.05856328830122948,1
233,168,245,0.06991532444953918,1
233,234,141,0.13407672941684723,0
233,110,250,0.21770043671131134,0
234,309,72,0.23233763873577118,1
234,118,251,0.379140704870224,1
234,143,259,0.17297935485839844,1
234,304,106,0.06888487935066223,1
234,118,251,0.05176114663481712,0
235,310,72,0.06417665630578995,1
235,110,250,0.46840614080429077,1
235,134,258,0.10817954689264297,1
235,167,245,0.05968265235424042,1
235,110,250,0.13158771395683289,0
236,243,196,0.08492240309715271,1
236,236,196,0.07710222899913788,1
236,243,203,0.07117969542741776,1
236,236,203,0.06996985524892807,1
236,112,252,0.4836346507072449,1
236,132,259,0.13670317828655243,1
236,166,246,0.05363722890615463,1
236,238,150,0.06695394963026047,0
236,112,252,0.15057474374771118,0
237,243,203,0.08546112477779388,1
237,244,196,0.07633577287197113,1
237,237,203,0.06465191394090652,1
237,310,72,0.08951424062252045,1
237,113,253,0.4082852005958557,1
237,155,262,0.06190405786037445,1
237,135,244,0.10641473531723022,1
237,238,155,0.14788126945495605,0
237,113,253,0.10476693511009216,0
238,311,72,0.05337972939014435,1
238,124,259,0.4291468858718872,1
238,171,263,0.07723603397607803,1
238,222,155,0.19274123013019562,0
